gpt35,naming,caress,10,339.200000,59.899546
gpt35,naming,carpet,10,323.500000,50.559646
gpt35,naming,carriage,10,397.200000,55.151911
gpt35,naming,castle,10,375.600000,83.222860
gpt35,naming,cattle,10,367.100000,103.847591
gpt35,naming,caution,10,362.900000,58.281787
gpt35,naming,cease,10,345.300000,69.209906
gpt35,naming,ceiling,10,386.700000,65.900683
gpt35,naming,chauffeur,10,430.200000,75.816738
gpt35,naming,chest,10,351.700000,66.896354
gpt35,naming,chew,10,311.100000,56.343096
gpt35,naming,child,10,307.500000,63.856175
gpt35,naming,chord,10,348.100000,91.350911
gpt35,naming,circuit,10,394.300000,66.576689
gpt35,naming,city,10,295.700000,79.667434
gpt35,naming,class,10,307.100000,48.486997
gpt35,naming,clergy,10,404.600000,65.929592
gpt35,naming,cloak,10,318.200000,44.504182
gpt35,naming,closure,10,396.300000,62.553177
gpt35,naming,clover,10,329.400000,47.525899
gpt35,naming,coffin,10,397.700000,99.432892
gpt35,naming,column,10,371.100000,58.984838
gpt35,naming,comb,10,293.400000,38.987747
gpt35,naming,compass,10,393.800000,86.302826
gpt35,naming,complex,10,397.800000,60.392788
gpt35,naming,concept,10,361.200000,49.030149
gpt35,naming,consent,10,334.400000,25.712945
gpt35,naming,console,10,386.800000,53.824406
gpt35,naming,contempt,10,403.500000,64.548431
gpt35,naming,context,10,389.700000,87.251934
gpt35,naming,contract,10,387.000000,52.809932
gpt35,naming,costume,10,372.000000,64.254702
gpt35,naming,cottage,10,340.700000,49.222962
gpt35,naming,cotton,10,325.500000,46.471616
gpt35,naming,couch,10,358.100000,66.525601
gpt35,naming,cough,10,309.800000,29.108227
gpt35,naming,county,10,402.100000,81.178062
gpt35,naming,courage,10,350.600000,43.099884
gpt35,naming,crab,10,332.700000,73.712731
gpt35,naming,cricket,10,385.300000,80.563364
gpt35,naming,crisis,10,393.000000,89.789878
gpt35,naming,crude,10,318.800000,40.843332
gpt35,naming,crystal,10,337.300000,56.037785
gpt35,naming,cuddle,10,394.400000,70.063780
gpt35,naming,culture,10,428.700000,97.262588
gpt35,naming,cure,10,310.000000,64.815979
gpt35,naming,curtain,10,340.300000,35.975455
gpt35,naming,cushion,10,382.400000,39.004843
gpt35,naming,dance,10,321.400000,55.602158
gpt35,naming,dandruff,10,405.200000,92.984826
gpt35,naming,dare,10,326.500000,56.107536
gpt35,naming,date,10,310.900000,54.931169
gpt35,naming,delight,10,377.200000,68.019278
gpt35,naming,desert,10,394.100000,80.621819
gpt35,naming,despair,10,402.000000,80.707978
gpt35,naming,dessert,10,352.600000,47.037101
gpt35,naming,device,10,397.100000,105.579301
gpt35,naming,dinner,10,327.600000,47.041825
gpt35,naming,disgust,10,362.200000,60.843698
gpt35,naming,doctor,10,346.600000,34.612779
gpt35,naming,doctrine,10,395.200000,71.911674
gpt35,naming,donkey,10,328.100000,36.497945
gpt35,naming,doom,10,325.400000,51.897763
gpt35,naming,doubt,10,315.600000,42.013754
gpt35,naming,dread,10,333.800000,78.882191
gpt35,naming,duty,10,330.000000,53.746318
gpt35,naming,ease,10,309.600000,62.706016
gpt35,naming,employ,10,379.600000,61.086823
gpt35,naming,escort,10,389.500000,100.453693
gpt35,naming,essence,10,392.800000,84.742486
gpt35,naming,excuse,10,345.800000,81.699721
gpt35,naming,faith,10,320.000000,43.931765
gpt35,naming,fame,10,337.500000,51.303563
gpt35,naming,farewell,10,386.600000,73.503137
gpt35,naming,fault,10,326.900000,38.045149
gpt35,naming,feat,10,302.100000,41.834197
gpt35,naming,fiction,10,377.000000,49.850889
gpt35,naming,figment,10,374.900000,52.073559
gpt35,naming,fire,10,309.400000,65.101971
gpt35,naming,flea,10,328.600000,63.196695
gpt35,naming,fleet,10,354.500000,101.309482
gpt35,naming,flourish,10,392.100000,110.127653
gpt35,naming,food,10,307.800000,47.052689
gpt35,naming,forehead,10,380.900000,49.144797
gpt35,naming,forge,10,354.000000,61.000911
gpt35,naming,fortress,10,380.400000,67.241191
gpt35,naming,fraud,10,341.700000,59.992685
gpt35,naming,freedom,10,372.400000,77.250243
gpt35,naming,function,10,392.900000,53.854640
gpt35,naming,fuss,10,302.400000,60.251694
gpt35,naming,gain,10,289.700000,42.721449
gpt35,naming,game,10,319.700000,42.900531
gpt35,naming,garbage,10,358.800000,56.585825
gpt35,naming,giraffe,10,403.600000,81.053069
gpt35,naming,gist,10,330.900000,64.417820
gpt35,naming,glacier,10,371.100000,65.840633
gpt35,naming,glee,10,312.900000,44.898528
gpt35,naming,gloom,10,343.900000,74.539251
gpt35,naming,goose,10,341.000000,78.883881
gpt35,naming,greed,10,318.800000,49.926168
gpt35,naming,grind,10,296.300000,40.097243
gpt35,naming,guilt,10,348.600000,82.188401
gpt35,naming,guitar,10,348.400000,52.440866
gpt35,naming,hall,10,303.900000,51.923983
gpt35,naming,ham,10,293.700000,65.065864
gpt35,naming,hammock,10,377.300000,64.508484
gpt35,naming,hand,10,305.000000,67.705244
gpt35,naming,handle,10,337.700000,60.266169
gpt35,naming,harvest,10,391.000000,97.221397
gpt35,naming,hate,10,334.200000,57.953621
gpt35,naming,head,10,304.300000,39.494163
gpt35,naming,health,10,357.400000,44.400200
gpt35,naming,heaven,10,331.200000,65.792266
gpt35,naming,hit,10,284.100000,56.997953
gpt35,naming,honey,10,346.000000,63.599441
gpt35,naming,hope,10,316.600000,50.776635
gpt35,naming,hostage,10,376.100000,66.690746
gpt35,naming,hostess,10,372.000000,46.856756
gpt35,naming,hurdle,10,393.300000,92.421799
gpt35,naming,husband,10,374.100000,73.097272
gpt35,naming,impress,10,357.400000,55.068039
gpt35,naming,incest,10,395.300000,77.297477
gpt35,naming,island,10,342.900000,51.015139
gpt35,naming,issue,10,338.900000,47.317955
gpt35,naming,item,10,306.600000,42.633320
gpt35,naming,jacket,10,333.100000,49.938740
gpt35,naming,jewel,10,339.200000,51.280926
gpt35,naming,jungle,10,379.200000,84.075099
gpt35,naming,junk,10,359.500000,84.787643
gpt35,naming,justice,10,350.500000,82.015242
gpt35,naming,kill,10,291.500000,56.588672
gpt35,naming,knock,10,315.600000,54.181178
gpt35,naming,knowledge,10,395.700000,81.547600
gpt35,naming,lace,10,323.100000,47.505438
gpt35,naming,ladder,10,387.600000,97.942387
gpt35,naming,launch,10,343.200000,61.115192
gpt35,naming,leaf,10,306.700000,51.989422
gpt35,naming,leisure,10,365.300000,59.719809
gpt35,naming,leopard,10,392.300000,86.814041
gpt35,naming,lettuce,10,344.900000,72.471374
gpt35,naming,limit,10,298.200000,53.203592
gpt35,naming,line,10,313.400000,52.200894
gpt35,naming,lobster,10,378.100000,66.542301
gpt35,naming,luck,10,291.900000,66.445383
gpt35,naming,luggage,10,371.100000,50.231575
gpt35,naming,lumber,10,372.900000,52.798253
gpt35,naming,lunch,10,325.400000,60.641387
gpt35,naming,lust,10,319.600000,58.748428
gpt35,naming,malice,10,378.500000,50.186873
gpt35,naming,mammal,10,329.600000,32.820048
gpt35,naming,mansion,10,376.400000,61.292015
gpt35,naming,marvel,10,400.800000,89.189935
gpt35,naming,mate,10,329.000000,61.948007
gpt35,naming,melon,10,353.500000,43.990529
gpt35,naming,menace,10,360.700000,74.523747
gpt35,naming,merchant,10,373.400000,60.533186
gpt35,naming,message,10,366.200000,71.809625
gpt35,naming,metal,10,316.700000,50.673355
gpt35,naming,methane,10,375.000000,87.691378
gpt35,naming,method,10,340.300000,46.797555
gpt35,naming,midst,10,302.600000,37.827679
gpt35,naming,mirror,10,359.200000,69.145258
gpt35,naming,mischief,10,381.900000,74.519871
gpt35,naming,mistress,10,361.100000,79.324159
gpt35,naming,model,10,353.200000,49.957315
gpt35,naming,moisture,10,356.900000,67.710905
gpt35,naming,moment,10,327.200000,41.512515
gpt35,naming,monarch,10,412.300000,96.675919
gpt35,naming,monkey,10,349.500000,65.513781
gpt35,naming,monster,10,365.400000,70.301257
gpt35,naming,mood,10,346.800000,66.756273
gpt35,naming,morsel,10,364.000000,84.444591
gpt35,naming,moth,10,314.400000,59.885446
gpt35,naming,mother,10,333.900000,54.608607
gpt35,naming,mug,10,290.100000,61.869845
gpt35,naming,mural,10,384.000000,80.927951
gpt35,naming,myth,10,328.100000,59.943399
gpt35,naming,necklace,10,388.500000,61.286667
gpt35,naming,nectar,10,403.600000,87.416246
gpt35,naming,needle,10,337.500000,84.598726
gpt35,naming,neglect,10,387.000000,75.381990
gpt35,naming,neutral,10,342.500000,72.767896
gpt35,naming,notion,10,357.100000,47.785284
gpt35,naming,nuisance,10,387.200000,87.537674
gpt35,naming,nurture,10,370.400000,55.598161
gpt35,naming,office,10,328.100000,55.396450
gpt35,naming,ordeal,10,399.300000,58.139774
gpt35,naming,outrage,10,381.900000,58.637209
gpt35,naming,packet,10,368.800000,82.281090
gpt35,naming,palace,10,405.700000,80.512318
gpt35,naming,pamphlet,10,374.800000,58.352949
gpt35,naming,panther,10,348.500000,36.682572
gpt35,naming,parade,10,367.300000,71.830124
gpt35,naming,parrot,10,355.400000,40.442552
gpt35,naming,passage,10,358.500000,49.755513
gpt35,naming,passion,10,335.800000,57.709618
gpt35,naming,pause,10,315.500000,44.410334
gpt35,naming,pelvis,10,353.700000,54.946540
gpt35,naming,pension,10,368.500000,62.645830
gpt35,naming,people,10,344.700000,74.498397
gpt35,naming,person,10,330.200000,56.422612
gpt35,naming,pest,10,329.300000,55.363546
gpt35,naming,phantom,10,403.700000,102.261158
gpt35,naming,phase,10,348.600000,55.917002
gpt35,naming,pheasant,10,403.600000,56.847164
gpt35,naming,picket,10,394.300000,93.581871
gpt35,naming,picture,10,364.700000,77.456870
gpt35,naming,piece,10,340.800000,46.993617
gpt35,naming,pillow,10,349.600000,50.800700
gpt35,naming,pint,10,299.000000,50.248272
gpt35,naming,pity,10,324.600000,57.841162
gpt35,naming,plasma,10,372.900000,74.057710
gpt35,naming,plea,10,322.500000,78.347162
gpt35,naming,pleasure,10,373.300000,85.987144
gpt35,naming,police,10,377.100000,92.495585
gpt35,naming,portrait,10,393.200000,96.765237
gpt35,naming,power,10,380.000000,74.256313
gpt35,naming,prestige,10,412.200000,93.213971
gpt35,naming,pride,10,339.100000,77.086459
gpt35,naming,prince,10,359.000000,57.034103
gpt35,naming,princess,10,384.600000,77.644775
gpt35,naming,prison,10,357.300000,30.166390
gpt35,naming,product,10,357.300000,60.913509
gpt35,naming,progress,10,427.900000,75.770780
gpt35,naming,project,10,357.400000,66.284236
gpt35,naming,pumpkin,10,400.200000,99.929753
gpt35,naming,punch,10,356.200000,73.473805
gpt35,naming,pupil,10,355.200000,67.658949
gpt35,naming,puzzle,10,360.400000,67.069119
gpt35,naming,python,10,379.100000,62.876334
gpt35,naming,rain,10,300.200000,44.095351
gpt35,naming,rattle,10,366.100000,85.001242
gpt35,naming,reason,10,330.900000,66.071426
gpt35,naming,recall,10,344.400000,67.741666
gpt35,naming,reject,10,346.300000,63.214010
gpt35,naming,report,10,329.000000,45.062919
gpt35,naming,reptile,10,435.000000,92.274951
gpt35,naming,resort,10,333.400000,80.089117
gpt35,naming,respect,10,391.400000,82.588942
gpt35,naming,risk,10,341.800000,84.086992
gpt35,naming,role,10,324.600000,47.703249
gpt35,naming,romance,10,349.200000,46.801709
gpt35,naming,rubble,10,362.700000,46.262656
gpt35,naming,ruffle,10,363.800000,74.987110
gpt35,naming,saloon,10,357.000000,45.178658
gpt35,naming,sandwich,10,357.400000,79.147120
gpt35,naming,scalpel,10,366.900000,66.294712
gpt35,naming,script,10,341.600000,61.194045
gpt35,naming,seed,10,316.200000,58.078108
gpt35,naming,sentence,10,367.400000,65.234960
gpt35,naming,service,10,320.000000,47.611857
gpt35,naming,settle,10,342.900000,50.080934
gpt35,naming,shaft,10,339.800000,59.094651
gpt35,naming,shame,10,340.300000,68.200766
gpt35,naming,shark,10,343.400000,75.673568
gpt35,naming,shirt,10,303.100000,37.684214
gpt35,naming,shrug,10,358.400000,73.842475
gpt35,naming,signal,10,329.500000,58.142067
gpt35,naming,sin,10,310.100000,60.928829
gpt35,naming,sister,10,326.800000,51.087724
gpt35,naming,slave,10,350.600000,59.939228
gpt35,naming,sleep,10,334.600000,80.047486
gpt35,naming,slope,10,335.800000,65.332993
gpt35,naming,slum,10,339.100000,73.223327
gpt35,naming,smear,10,371.300000,86.519169
gpt35,naming,smell,10,300.500000,49.730943
gpt35,naming,snail,10,346.800000,62.657446
gpt35,naming,snort,10,319.600000,60.446855
gpt35,naming,soldier,10,374.400000,55.096279
gpt35,naming,sorrow,10,361.000000,62.089541
gpt35,naming,sparkle,10,359.900000,52.192911
gpt35,naming,spinach,10,378.000000,94.335100
gpt35,naming,spirit,10,362.100000,56.583174
gpt35,naming,spit,10,317.100000,76.571608
gpt35,naming,spring,10,356.100000,70.738093
gpt35,naming,squash,10,369.000000,72.691127
gpt35,naming,squeeze,10,381.800000,63.341754
gpt35,naming,stab,10,326.000000,110.898352
gpt35,naming,status,10,341.300000,47.695912
gpt35,naming,stock,10,329.600000,69.202119
gpt35,naming,stomach,10,393.800000,104.619735
gpt35,naming,stove,10,331.900000,41.272671
gpt35,naming,strand,10,391.900000,82.066978
gpt35,naming,stretch,10,350.400000,73.039107
gpt35,naming,stride,10,342.600000,49.846877
gpt35,naming,string,10,331.000000,53.888774
gpt35,naming,suburb,10,371.500000,60.886506
gpt35,naming,success,10,353.400000,52.776678
gpt35,naming,surgeon,10,383.700000,57.746669
gpt35,naming,sweater,10,367.000000,75.574834
gpt35,naming,sword,10,315.400000,39.460810
gpt35,naming,table,10,340.200000,98.019046
gpt35,naming,taboo,10,364.700000,49.204900
gpt35,naming,talent,10,338.900000,61.551153
gpt35,naming,terror,10,393.300000,54.782499
gpt35,naming,texture,10,376.100000,73.244567
gpt35,naming,throat,10,328.500000,51.552023
gpt35,naming,tiger,10,335.400000,54.271335
gpt35,naming,toast,10,346.000000,58.086143
gpt35,naming,toilet,10,329.200000,49.041479
gpt35,naming,tortoise,10,421.000000,95.796080
gpt35,naming,town,10,331.300000,60.769236
gpt35,naming,toxin,10,350.900000,55.614646
gpt35,naming,traffic,10,377.900000,67.958239
gpt35,naming,transit,10,359.200000,67.349503
gpt35,naming,treason,10,361.600000,57.306583
gpt35,naming,treasure,10,404.700000,84.501216
gpt35,naming,trend,10,334.500000,52.671413
gpt35,naming,triumph,10,355.700000,59.189057
gpt35,naming,troll,10,314.300000,49.587297
gpt35,naming,trouble,10,353.800000,39.993888
gpt35,naming,trousers,10,406.600000,104.151812
gpt35,naming,trumpet,10,402.200000,91.814789
gpt35,naming,trust,10,305.400000,49.953756
gpt35,naming,tulip,10,317.600000,30.866019
gpt35,naming,tumble,10,377.300000,61.400416
gpt35,naming,typhoon,10,372.100000,59.638634
gpt35,naming,ulcer,10,384.000000,50.371950
gpt35,naming,urge,10,348.200000,70.582969
gpt35,naming,usher,10,360.100000,54.355721
gpt35,naming,venom,10,377.500000,89.839672
gpt35,naming,verge,10,321.000000,65.205658
gpt35,naming,version,10,345.700000,65.633748
gpt35,naming,victim,10,352.400000,53.129193
gpt35,naming,virtue,10,334.500000,57.351257
gpt35,naming,vowel,10,353.500000,69.974996
gpt35,naming,vulture,10,373.200000,74.297899
gpt35,naming,waitress,10,366.400000,54.285664
gpt35,naming,wallet,10,351.100000,54.054396
gpt35,naming,walnut,10,352.400000,65.190661
gpt35,naming,walrus,10,408.000000,105.207731
gpt35,naming,whimper,10,422.800000,88.231766
gpt35,naming,whisper,10,341.700000,52.892028
gpt35,naming,whore,10,414.300000,120.100005
gpt35,naming,wisdom,10,393.000000,51.415519
gpt35,naming,wish,10,299.300000,59.929681
gpt35,naming,wit,10,282.000000,48.027770
gpt35,naming,wood,10,326.500000,84.021492
gpt35,naming,wrath,10,353.500000,57.422895
gpt35,naming,wrestle,10,363.300000,67.014178
gpt35,naming,yeast,10,379.700000,68.449576
gpt35,naming,zebra,10,318.000000,50.953138
