gpt4o,naming,moment,10,498.500000,54.461505
gpt4o,naming,monarch,10,521.300000,100.638020
gpt4o,naming,monkey,10,514.400000,65.195774
gpt4o,naming,monster,10,540.400000,74.479229
gpt4o,naming,mood,10,452.500000,84.685365
gpt4o,naming,morsel,10,524.900000,53.821619
gpt4o,naming,moth,10,505.600000,83.137370
gpt4o,naming,mother,10,511.900000,49.923163
gpt4o,naming,mug,10,439.400000,59.772160
gpt4o,naming,mural,10,530.900000,107.342080
gpt4o,naming,myth,10,524.700000,86.874175
gpt4o,naming,necklace,10,536.200000,102.662121
gpt4o,naming,nectar,10,511.500000,80.880227
gpt4o,naming,needle,10,521.000000,70.187052
gpt4o,naming,neglect,10,536.600000,68.645952
gpt4o,naming,neutral,10,550.300000,89.043123
gpt4o,naming,notion,10,535.000000,101.716381
gpt4o,naming,nuisance,10,563.800000,46.580396
gpt4o,naming,nurture,10,563.900000,56.657744
gpt4o,naming,office,10,496.300000,68.894525
gpt4o,naming,ordeal,10,585.200000,84.925850
gpt4o,naming,outrage,10,581.700000,98.464940
gpt4o,naming,packet,10,462.600000,83.101277
gpt4o,naming,palace,10,472.800000,84.389046
gpt4o,naming,pamphlet,10,593.500000,85.648182
gpt4o,naming,panther,10,574.900000,81.765858
gpt4o,naming,parade,10,525.200000,69.963165
gpt4o,naming,parrot,10,567.500000,74.564290
gpt4o,naming,passage,10,531.000000,80.520529
gpt4o,naming,passion,10,553.300000,85.092172
gpt4o,naming,pause,10,499.100000,71.344937
gpt4o,naming,pelvis,10,579.100000,70.197262
gpt4o,naming,pension,10,543.300000,78.492816
gpt4o,naming,people,10,462.800000,71.896222
gpt4o,naming,person,10,496.200000,44.017168
gpt4o,naming,pest,10,489.400000,39.539572
gpt4o,naming,phantom,10,558.400000,91.627507
gpt4o,naming,phase,10,518.100000,76.320159
gpt4o,naming,pheasant,10,548.500000,69.990872
gpt4o,naming,picket,10,500.500000,80.664256
gpt4o,naming,picture,10,492.000000,91.453692
gpt4o,naming,piece,10,490.000000,41.177124
gpt4o,naming,pillow,10,509.400000,93.945847
gpt4o,naming,pint,10,493.500000,62.612122
gpt4o,naming,pity,10,477.000000,63.296481
gpt4o,naming,plasma,10,511.400000,81.425085
gpt4o,naming,plea,10,494.000000,52.340764
gpt4o,naming,pleasure,10,552.300000,74.648882
gpt4o,naming,police,10,509.000000,82.747273
gpt4o,naming,portrait,10,523.300000,53.570411
gpt4o,naming,power,10,439.800000,90.147780
gpt4o,naming,prestige,10,544.900000,126.245308
gpt4o,naming,pride,10,469.000000,60.446487
gpt4o,naming,prince,10,536.700000,64.778340
gpt4o,naming,princess,10,522.100000,96.904822
gpt4o,naming,prison,10,558.200000,87.995960
gpt4o,naming,product,10,530.300000,57.950266
gpt4o,naming,progress,10,501.200000,104.098031
gpt4o,naming,project,10,517.100000,52.237598
gpt4o,naming,pumpkin,10,511.000000,101.476872
gpt4o,naming,punch,10,496.500000,104.524585
gpt4o,naming,pupil,10,521.400000,31.099125
gpt4o,naming,puzzle,10,532.800000,46.934470
gpt4o,naming,python,10,538.700000,64.901721
gpt4o,naming,rain,10,467.200000,50.141577
gpt4o,naming,rattle,10,480.500000,89.144390
gpt4o,naming,reason,10,469.000000,84.305002
gpt4o,naming,recall,10,531.300000,45.862233
gpt4o,naming,reject,10,484.200000,75.327138
gpt4o,naming,report,10,494.200000,47.222405
gpt4o,naming,reptile,10,508.300000,80.978804
gpt4o,naming,resort,10,509.700000,56.454603
gpt4o,naming,respect,10,492.700000,69.965150
gpt4o,naming,risk,10,453.900000,88.457711
gpt4o,naming,role,10,497.400000,56.336686
gpt4o,naming,romance,10,559.100000,57.887727
gpt4o,naming,rubble,10,533.600000,52.268963
gpt4o,naming,ruffle,10,514.100000,62.292232
gpt4o,naming,saloon,10,549.400000,75.701460
gpt4o,naming,sandwich,10,531.100000,91.889366
gpt4o,naming,scalpel,10,554.700000,70.844195
gpt4o,naming,script,10,489.400000,59.790746
gpt4o,naming,seed,10,461.300000,76.467931
gpt4o,naming,sentence,10,538.500000,51.625252
gpt4o,naming,service,10,533.700000,57.080937
gpt4o,naming,settle,10,491.400000,75.193380
gpt4o,naming,shaft,10,477.900000,93.960334
gpt4o,naming,shame,10,516.200000,62.192890
gpt4o,naming,shark,10,472.400000,79.225697
gpt4o,naming,shirt,10,477.300000,37.635828
gpt4o,naming,shrug,10,453.100000,127.662271
gpt4o,naming,signal,10,503.500000,62.027324
gpt4o,naming,sin,10,495.500000,47.390224
gpt4o,naming,sister,10,459.200000,73.950133
gpt4o,naming,slave,10,508.100000,61.623318
gpt4o,naming,sleep,10,468.900000,93.373146
gpt4o,naming,slope,10,489.900000,61.052709
gpt4o,naming,slum,10,493.300000,55.152415
gpt4o,naming,smear,10,552.500000,66.996269
gpt4o,naming,smell,10,460.300000,52.751093
gpt4o,naming,snail,10,520.500000,104.343716
gpt4o,naming,snort,10,521.900000,45.549607
gpt4o,naming,soldier,10,511.800000,71.006729
gpt4o,naming,sorrow,10,571.200000,79.820354
gpt4o,naming,sparkle,10,505.000000,44.887514
gpt4o,naming,spinach,10,505.600000,59.946643
gpt4o,naming,spirit,10,507.300000,128.978077
gpt4o,naming,spit,10,423.200000,106.153767
gpt4o,naming,spring,10,461.900000,100.611961
gpt4o,naming,squash,10,553.400000,95.965503
gpt4o,naming,squeeze,10,547.300000,58.664867
gpt4o,naming,stab,10,487.500000,74.238729
gpt4o,naming,status,10,511.500000,72.395902
gpt4o,naming,stock,10,507.100000,84.160495
gpt4o,naming,stomach,10,508.400000,90.127317
gpt4o,naming,stove,10,514.000000,65.745300
gpt4o,naming,strand,10,492.800000,108.203307
gpt4o,naming,stretch,10,530.400000,77.166775
gpt4o,naming,stride,10,539.900000,79.889437
gpt4o,naming,string,10,520.300000,48.951336
gpt4o,naming,suburb,10,539.700000,69.712186
gpt4o,naming,success,10,530.200000,65.268335
gpt4o,naming,surgeon,10,586.200000,87.997222
gpt4o,naming,sweater,10,494.500000,99.367164
gpt4o,naming,sword,10,531.600000,69.819131
gpt4o,naming,table,10,461.700000,84.319564
gpt4o,naming,taboo,10,544.400000,89.353480
gpt4o,naming,talent,10,511.000000,31.598172
gpt4o,naming,terror,10,526.600000,72.249875
gpt4o,naming,texture,10,565.700000,80.203976
gpt4o,naming,throat,10,538.000000,71.239814
gpt4o,naming,tiger,10,528.900000,48.305624
gpt4o,naming,toast,10,487.400000,59.965175
gpt4o,naming,toilet,10,475.500000,77.649140
gpt4o,naming,tortoise,10,561.300000,74.528220
gpt4o,naming,town,10,463.100000,63.990364
gpt4o,naming,toxin,10,554.400000,55.213122
gpt4o,naming,traffic,10,549.500000,63.124656
gpt4o,naming,transit,10,492.200000,55.344979
gpt4o,naming,treason,10,570.600000,49.003855
gpt4o,naming,treasure,10,509.100000,71.938940
gpt4o,naming,trend,10,511.400000,54.612168
gpt4o,naming,triumph,10,551.200000,51.716750
gpt4o,naming,troll,10,545.400000,82.779761
gpt4o,naming,trouble,10,524.200000,60.010740
gpt4o,naming,trousers,10,537.700000,65.819703
gpt4o,naming,trumpet,10,505.700000,94.316312
gpt4o,naming,trust,10,481.600000,49.779960
gpt4o,naming,tulip,10,547.300000,88.228302
gpt4o,naming,tumble,10,556.700000,85.136557
gpt4o,naming,typhoon,10,605.500000,85.324544
gpt4o,naming,ulcer,10,546.500000,126.689691
gpt4o,naming,urge,10,465.200000,75.263685
gpt4o,naming,usher,10,527.100000,45.517884
gpt4o,naming,venom,10,542.900000,81.204064
gpt4o,naming,verge,10,527.000000,73.128502
gpt4o,naming,version,10,527.000000,59.621025
gpt4o,naming,victim,10,559.300000,56.221882
gpt4o,naming,virtue,10,531.400000,69.540076
gpt4o,naming,vowel,10,489.700000,123.218911
gpt4o,naming,vulture,10,533.900000,99.576269
gpt4o,naming,waitress,10,534.000000,69.605236
gpt4o,naming,wallet,10,510.100000,67.597584
gpt4o,naming,walnut,10,534.300000,82.102984
gpt4o,naming,walrus,10,553.100000,107.533406
gpt4o,naming,whimper,10,597.100000,106.522246
gpt4o,naming,whisper,10,477.200000,61.354706
gpt4o,naming,whore,10,546.200000,111.302191
gpt4o,naming,wisdom,10,543.500000,50.062738
gpt4o,naming,wish,10,472.300000,59.185302
gpt4o,naming,wit,10,475.300000,63.946245
gpt4o,naming,wood,10,454.900000,81.012276
gpt4o,naming,wrath,10,526.000000,71.976848
gpt4o,naming,wrestle,10,545.200000,88.821669
gpt4o,naming,yeast,10,493.700000,76.083361
gpt4o,naming,zebra,10,527.800000,74.804634
