gpt4o,foot,hemophilia,10,0.900000,0.994429
gpt4o,foot,heterosexual,10,1.300000,0.823273
gpt4o,foot,highhanded,10,1.600000,1.173788
gpt4o,foot,himself,10,0.800000,0.788811
gpt4o,foot,hindrance,10,1.800000,0.788811
gpt4o,foot,homestead,10,2.200000,1.032796
gpt4o,foot,housemaster,10,0.800000,0.788811
gpt4o,foot,hysteric,10,0.700000,1.159502
gpt4o,foot,icing,10,0.700000,0.823273
gpt4o,foot,illness,10,1.500000,0.971825
gpt4o,foot,immigrant,10,2.400000,0.699206
gpt4o,foot,impolite,10,0.800000,0.918937
gpt4o,foot,inaudibility,10,0.600000,0.843274
gpt4o,foot,inaugural,10,1.200000,0.918937
gpt4o,foot,indirectly,10,0.800000,0.788811
gpt4o,foot,inflamer,10,1.000000,0.942809
gpt4o,foot,inflaming,10,1.800000,0.918937
gpt4o,foot,inflexibly,10,2.100000,0.875595
gpt4o,foot,institutional,10,1.300000,1.059350
gpt4o,foot,instrumentally,10,0.900000,0.875595
gpt4o,foot,intercept,10,2.900000,1.100505
gpt4o,foot,intergrowth,10,1.400000,0.843274
gpt4o,foot,intern,10,1.800000,1.032796
gpt4o,foot,internalization,10,0.800000,0.788811
gpt4o,foot,intoxicating,10,0.900000,0.737865
gpt4o,foot,keel,10,2.500000,0.849837
gpt4o,foot,keycard,10,0.600000,0.699206
gpt4o,foot,kind,10,1.200000,1.229273
gpt4o,foot,klutziness,10,3.500000,1.178511
gpt4o,foot,lag,10,1.600000,1.264911
gpt4o,foot,laser,10,0.800000,0.918937
gpt4o,foot,leaflet,10,0.500000,0.707107
gpt4o,foot,leanness,10,2.100000,1.370320
gpt4o,foot,lessening,10,1.100000,0.875595
gpt4o,foot,light beam,10,0.600000,0.966092
gpt4o,foot,lightless,10,0.600000,0.843274
gpt4o,foot,lightswitch,10,1.400000,1.074968
gpt4o,foot,lingual,10,0.500000,0.849837
gpt4o,foot,lipid,10,1.000000,0.816497
gpt4o,foot,liver,10,0.600000,0.966092
gpt4o,foot,logrolling,10,3.500000,0.971825
gpt4o,foot,looping,10,1.900000,0.875595
gpt4o,foot,loosely,10,1.400000,0.843274
gpt4o,foot,looseness,10,1.600000,0.699206
gpt4o,foot,lustrously,10,0.700000,0.674949
gpt4o,foot,makeover,10,0.800000,1.135292
gpt4o,foot,manly,10,2.000000,1.154701
gpt4o,foot,marbling,10,1.700000,1.251666
gpt4o,foot,married,10,1.200000,0.788811
gpt4o,foot,may,10,1.000000,0.666667
gpt4o,foot,meal,10,1.000000,0.666667
gpt4o,foot,megawatt,10,0.500000,0.527046
gpt4o,foot,microcomputer,10,0.800000,0.918937
gpt4o,foot,midterm,10,0.900000,0.737865
gpt4o,foot,mirth,10,1.000000,0.942809
gpt4o,foot,misappropriate,10,1.000000,0.816497
gpt4o,foot,mischaracterize,10,1.000000,0.816497
gpt4o,foot,moneymaker,10,1.500000,1.080123
gpt4o,foot,monocle,10,0.200000,0.421637
gpt4o,foot,move on,10,1.900000,1.595131
gpt4o,foot,mull over,10,0.600000,0.516398
gpt4o,foot,multispecies,10,0.900000,0.994429
gpt4o,foot,nationalism,10,1.400000,0.966092
gpt4o,foot,nearsightedness,10,0.400000,0.516398
gpt4o,foot,needs,10,1.300000,0.948683
gpt4o,foot,newsmonger,10,1.000000,0.816497
gpt4o,foot,noncurrent,10,0.600000,0.516398
gpt4o,foot,nonproductively,10,0.700000,0.823273
gpt4o,foot,nonresistant,10,0.700000,1.059350
gpt4o,foot,nonsocial,10,0.200000,0.421637
gpt4o,foot,nosepiece,10,0.100000,0.316228
gpt4o,foot,noun,10,0.200000,0.421637
gpt4o,foot,old fashioned,10,1.200000,0.918937
gpt4o,foot,oscillate,10,2.700000,1.494434
gpt4o,foot,ought,10,0.600000,0.699206
gpt4o,foot,outpour,10,1.200000,1.032796
gpt4o,foot,outrun,10,4.800000,0.421637
gpt4o,foot,outtake,10,1.100000,1.286684
gpt4o,foot,papyrus,10,1.100000,0.875595
gpt4o,foot,partygoer,10,3.200000,1.135292
gpt4o,foot,passenger ship,10,2.900000,0.994429
gpt4o,foot,patio,10,1.700000,1.251666
gpt4o,foot,peewee,10,1.500000,1.269296
gpt4o,foot,perceptibly,10,1.400000,1.173788
gpt4o,foot,perilously,10,2.400000,1.776388
gpt4o,foot,persistent,10,1.800000,1.229273
gpt4o,foot,pessimism,10,0.700000,0.674949
gpt4o,foot,placenta,10,0.400000,0.699206
gpt4o,foot,politician,10,1.400000,0.843274
gpt4o,foot,postmodernist,10,0.200000,0.421637
gpt4o,foot,precarious,10,3.100000,1.197219
gpt4o,foot,precollege,10,1.500000,0.849837
gpt4o,foot,predator,10,3.100000,0.567646
gpt4o,foot,premarital,10,1.300000,0.948683
gpt4o,foot,prime,10,1.100000,0.994429
gpt4o,foot,primitive,10,0.800000,0.918937
gpt4o,foot,probation officer,10,1.700000,1.251666
gpt4o,foot,prohibit,10,0.900000,0.316228
gpt4o,foot,prop up,10,3.200000,1.135292
gpt4o,foot,protestor,10,3.800000,1.032796
gpt4o,foot,prudishness,10,0.500000,0.527046
gpt4o,foot,psycho,10,0.600000,0.966092
gpt4o,foot,quill,10,0.500000,0.849837
gpt4o,foot,rebuild,10,3.200000,0.788811
gpt4o,foot,reconnect,10,0.900000,1.100505
gpt4o,foot,reeducation,10,0.900000,0.875595
gpt4o,foot,regenerate,10,1.500000,0.707107
gpt4o,foot,regression,10,1.100000,0.875595
gpt4o,foot,reinitiate,10,1.000000,0.816497
gpt4o,foot,residual,10,1.300000,0.948683
gpt4o,foot,reviving,10,2.100000,0.567646
gpt4o,foot,reward,10,1.400000,0.966092
gpt4o,foot,rewash,10,1.400000,1.429841
gpt4o,foot,rhino,10,3.000000,1.490712
gpt4o,foot,ringing,10,0.400000,0.699206
gpt4o,foot,ripen,10,1.100000,0.875595
gpt4o,foot,roaming,10,3.900000,0.994429
gpt4o,foot,rockstar,10,2.300000,1.059350
gpt4o,foot,sacredness,10,0.300000,0.674949
gpt4o,foot,sadly,10,1.000000,0.816497
gpt4o,foot,safflower,10,0.400000,0.699206
gpt4o,foot,salting,10,1.300000,1.251666
gpt4o,foot,sandblaster,10,1.700000,0.948683
gpt4o,foot,scapegoat,10,0.800000,0.788811
gpt4o,foot,scrupulously,10,0.800000,0.918937
gpt4o,foot,sealer,10,1.000000,0.666667
gpt4o,foot,seeder,10,1.200000,1.032796
gpt4o,foot,senile,10,1.200000,0.788811
gpt4o,foot,september,10,0.800000,1.032796
gpt4o,foot,sexploitation,10,1.800000,1.032796
gpt4o,foot,sharpener,10,0.800000,0.632456
gpt4o,foot,shed,10,0.800000,1.135292
gpt4o,foot,shenanigan,10,0.900000,1.370320
gpt4o,foot,shirtless,10,0.700000,1.337494
gpt4o,foot,shivering,10,2.900000,1.663330
gpt4o,foot,shutterbug,10,1.200000,1.229273
gpt4o,foot,sieve,10,0.700000,0.674949
gpt4o,foot,silly,10,0.700000,0.674949
gpt4o,foot,silversmith,10,1.400000,1.349897
gpt4o,foot,skirted,10,1.900000,1.100505
gpt4o,foot,slouch,10,0.800000,0.632456
gpt4o,foot,snipping,10,1.600000,1.074968
gpt4o,foot,snuffbox,10,0.400000,0.516398
gpt4o,foot,solicitor,10,1.300000,0.948683
gpt4o,foot,spank,10,1.800000,1.316561
gpt4o,foot,spare parts,10,1.100000,1.370320
gpt4o,foot,specialty,10,0.900000,0.737865
gpt4o,foot,spindling,10,1.800000,1.316561
gpt4o,foot,spinout,10,4.000000,1.054093
gpt4o,foot,stereo,10,0.600000,0.699206
gpt4o,foot,stew,10,0.600000,0.843274
gpt4o,foot,streamlined,10,2.100000,0.994429
gpt4o,foot,substituting,10,1.600000,0.843274
gpt4o,foot,sundress,10,1.200000,0.918937
gpt4o,foot,superiorly,10,0.500000,0.707107
gpt4o,foot,suppository,10,0.200000,0.421637
gpt4o,foot,surprised,10,0.900000,0.737865
gpt4o,foot,sustainable,10,1.600000,1.074968
gpt4o,foot,swiftly,10,3.500000,1.509231
gpt4o,foot,synchronized,10,3.200000,0.918937
gpt4o,foot,syndication,10,0.600000,0.699206
gpt4o,foot,tableware,10,1.700000,1.828782
gpt4o,foot,take,10,2.900000,0.994429
gpt4o,foot,taller,10,2.100000,1.449138
gpt4o,foot,tarpaper,10,1.200000,1.032796
gpt4o,foot,thickheaded,10,1.000000,0.666667
gpt4o,foot,tiara,10,0.200000,0.421637
gpt4o,foot,tracker,10,2.100000,1.523884
gpt4o,foot,tranquil,10,0.300000,0.674949
gpt4o,foot,tunnel vision,10,0.500000,0.527046
gpt4o,foot,turmoil,10,1.800000,0.918937
gpt4o,foot,typographer,10,1.500000,1.269296
gpt4o,foot,unambiguously,10,1.000000,0.942809
gpt4o,foot,unconformity,10,0.400000,0.699206
gpt4o,foot,uncontrolled,10,2.300000,1.251666
gpt4o,foot,undernutrition,10,1.200000,1.229273
gpt4o,foot,understandingly,10,0.700000,0.674949
gpt4o,foot,unfoundedly,10,0.300000,0.483046
gpt4o,foot,unhealthful,10,1.400000,0.843274
gpt4o,foot,uninterruptible,10,1.000000,0.816497
gpt4o,foot,unknowably,10,0.900000,0.567646
gpt4o,foot,unlocked,10,0.600000,0.966092
gpt4o,foot,unmanageably,10,1.100000,1.523884
gpt4o,foot,unpurified,10,0.600000,0.843274
gpt4o,foot,unrushed,10,1.600000,1.074968
gpt4o,foot,unskilled,10,1.000000,0.816497
gpt4o,foot,unthinking,10,0.900000,0.737865
gpt4o,foot,untidy,10,1.700000,0.483046
gpt4o,foot,unturned,10,1.100000,1.100505
gpt4o,foot,unveiling,10,1.200000,0.918937
gpt4o,foot,unvisited,10,0.600000,0.843274
gpt4o,foot,valiantly,10,2.700000,1.059350
gpt4o,foot,vendingmachine,9,2.222222,1.481366
gpt4o,foot,vicious,10,2.700000,0.674949
gpt4o,foot,villa,10,1.100000,1.197219
gpt4o,foot,volatility,10,0.700000,1.059350
gpt4o,foot,warping,10,1.500000,1.354006
gpt4o,foot,washed out,10,1.400000,0.966092
gpt4o,foot,watch over,10,1.000000,1.247219
gpt4o,foot,water meter,10,2.100000,1.286684
gpt4o,foot,wayward,10,1.900000,1.197219
gpt4o,foot,weathertight,10,0.500000,0.527046
gpt4o,foot,webbing,10,1.900000,0.737865
gpt4o,foot,whitefish,10,0.800000,0.632456
gpt4o,foot,whooping,10,0.900000,0.737865
gpt4o,foot,wistful,10,0.400000,0.699206
gpt4o,foot,worsen,10,1.600000,1.074968
gpt4o,foot,wraithlike,10,1.300000,1.251666
gpt4o,foot,writhe,10,2.300000,1.702939
gpt4o,foot,yippee,10,0.700000,1.059350
gpt4o,foot,zap,10,2.000000,1.154701
gpt4o,hand,abbreviate,10,1.900000,0.994429
gpt4o,hand,abode,10,1.900000,1.370320
gpt4o,hand,abscessed,10,1.300000,1.159502
gpt4o,hand,abyss,10,1.300000,1.059350
gpt4o,hand,accordance,10,1.600000,1.173788
gpt4o,hand,adjunct,10,1.300000,1.059350
gpt4o,hand,adjustment,10,2.900000,1.100505
gpt4o,hand,aerial,10,1.900000,0.875595
gpt4o,hand,aerially,10,0.800000,0.918937
gpt4o,hand,affective,10,0.900000,0.737865
gpt4o,hand,aftersale,10,1.700000,1.159502
gpt4o,hand,aftershave,10,0.600000,0.699206
gpt4o,hand,aging,10,2.200000,1.229273
gpt4o,hand,alertness,10,0.900000,0.994429
gpt4o,hand,allusively,10,0.600000,0.516398
gpt4o,hand,aloe vera,10,2.000000,0.666667
gpt4o,hand,always,10,1.000000,1.054093
gpt4o,hand,ambitiously,10,2.100000,0.875595
gpt4o,hand,americanize,10,1.300000,0.674949
gpt4o,hand,amid,10,0.800000,0.918937
gpt4o,hand,antler,10,1.400000,1.646545
gpt4o,hand,apply,10,4.300000,0.674949
gpt4o,hand,appreciatory,10,0.800000,0.632456
gpt4o,hand,arrestingly,10,1.300000,0.948683
gpt4o,hand,assassin,10,4.100000,1.100505
gpt4o,hand,assignment,10,1.600000,1.074968
gpt4o,hand,atmosphere,10,1.200000,0.788811
gpt4o,hand,atomic,10,0.900000,1.100505
gpt4o,hand,auction off,10,3.000000,1.490712
gpt4o,hand,avail,10,1.900000,0.737865
gpt4o,hand,balcony,10,1.500000,1.581139
gpt4o,hand,baseball bat,10,4.900000,0.316228
gpt4o,hand,befoul,10,1.700000,1.059350
gpt4o,hand,befuddlement,10,0.600000,0.516398
gpt4o,hand,behavioral,10,1.200000,0.788811
gpt4o,hand,beige,10,0.400000,0.516398
gpt4o,hand,belatedness,10,0.800000,0.632456
gpt4o,hand,bend,10,3.400000,0.966092
gpt4o,hand,billfold,10,3.700000,1.494434
gpt4o,hand,bimolecular,10,1.000000,0.942809
gpt4o,hand,biosphere,10,1.000000,0.942809
gpt4o,hand,blockheaded,10,0.800000,0.632456
gpt4o,hand,bluecoat,10,1.900000,0.994429
gpt4o,hand,body building,10,4.100000,0.737865
gpt4o,hand,bomb,10,1.700000,1.159502
gpt4o,hand,boo,10,0.700000,0.674949
gpt4o,hand,boundless,10,1.400000,1.349897
gpt4o,hand,brainchild,10,0.300000,0.483046
gpt4o,hand,brains,10,0.700000,1.059350
gpt4o,hand,bubbler,10,1.500000,1.581139
gpt4o,hand,budget,10,2.100000,0.994429
gpt4o,hand,bureaucrat,10,1.300000,0.948683
gpt4o,hand,busted,10,1.800000,0.918937
gpt4o,hand,call girl,10,3.100000,0.875595
gpt4o,hand,camper,10,2.900000,1.523884
gpt4o,hand,cancer,10,1.600000,1.264911
gpt4o,hand,casing,10,1.900000,1.286684
gpt4o,hand,cent,10,1.400000,1.074968
gpt4o,hand,challenge,10,2.800000,1.229273
gpt4o,hand,chart,10,2.600000,1.429841
gpt4o,hand,cheerfulness,10,1.000000,1.054093
gpt4o,hand,chemistry,10,1.200000,0.788811
gpt4o,hand,choreograph,10,4.400000,0.699206
gpt4o,hand,churchman,10,1.000000,0.816497
gpt4o,hand,civil suit,10,1.500000,0.971825
gpt4o,hand,cleaner,10,2.500000,1.178511
gpt4o,hand,cleanup,10,3.800000,1.135292
gpt4o,hand,clearinghouse,10,1.300000,1.636392
gpt4o,hand,clergy,10,1.500000,0.971825
gpt4o,hand,climatologic,10,0.900000,0.737865
gpt4o,hand,cling to,10,4.300000,0.823273
gpt4o,hand,clownery,10,2.100000,0.875595
gpt4o,hand,coil,10,3.100000,1.197219
gpt4o,hand,collaterally,10,1.500000,1.433721
gpt4o,hand,colonize,10,2.000000,1.414214
gpt4o,hand,color,10,2.300000,1.159502
gpt4o,hand,comatose,10,0.400000,0.516398
gpt4o,hand,combust,10,1.900000,1.370320
gpt4o,hand,commotion,10,2.000000,1.333333
gpt4o,hand,compatibility,10,1.300000,0.948683
gpt4o,hand,complicated,10,1.500000,0.849837
gpt4o,hand,compositionally,10,1.400000,1.173788
gpt4o,hand,compromising,10,1.800000,0.918937
gpt4o,hand,confusability,10,0.800000,0.632456
gpt4o,hand,congruously,10,1.200000,0.918937
gpt4o,hand,constitution,10,1.300000,0.823273
gpt4o,hand,cope with,10,2.300000,1.159502
gpt4o,hand,copyholder,10,2.600000,1.577621
gpt4o,hand,corpse,10,1.500000,1.900292
gpt4o,hand,crackers,10,1.800000,0.632456
gpt4o,hand,critter,10,1.900000,1.370320
gpt4o,hand,culmination,10,1.600000,0.699206
gpt4o,hand,curative,10,1.200000,0.918937
gpt4o,hand,cutlet,10,1.300000,0.823273
gpt4o,hand,deactivation,10,1.900000,1.595131
gpt4o,hand,debark,10,2.100000,1.197219
gpt4o,hand,decadent,10,1.700000,0.823273
gpt4o,hand,decentness,10,1.100000,1.100505
gpt4o,hand,decorative,10,2.200000,1.316561
gpt4o,hand,deferred,10,1.000000,0.666667
gpt4o,hand,definitely,10,1.100000,1.595131
gpt4o,hand,definitive,10,0.600000,1.074968
gpt4o,hand,deformed,10,1.800000,0.788811
gpt4o,hand,degreaser,10,2.000000,1.333333
gpt4o,hand,demographically,10,1.000000,0.942809
gpt4o,hand,deodorant,10,1.200000,1.135292
gpt4o,hand,departmentalize,10,1.700000,1.159502
gpt4o,hand,depreciatively,10,1.000000,0.942809
gpt4o,hand,detacher,10,3.200000,1.229273
gpt4o,hand,disentanglement,10,3.300000,1.337494
gpt4o,hand,disorient,10,0.800000,0.788811
gpt4o,hand,disproof,10,1.400000,1.074968
gpt4o,hand,disrespectful,10,1.200000,0.918937
gpt4o,hand,dissect,10,3.100000,0.994429
gpt4o,hand,doglike,10,1.800000,1.135292
gpt4o,hand,dough,10,4.300000,0.948683
gpt4o,hand,doze,10,0.300000,0.483046
gpt4o,hand,dragged,10,3.600000,1.074968
gpt4o,hand,drearily,10,1.000000,0.666667
gpt4o,hand,drudge,10,2.500000,1.715938
gpt4o,hand,dry cleaner,10,2.600000,0.843274
gpt4o,hand,early,10,1.500000,0.971825
gpt4o,hand,economy,10,1.400000,0.843274
gpt4o,hand,eight,10,0.600000,0.516398
gpt4o,hand,electrometer,10,2.400000,1.646545
gpt4o,hand,emergency exit,10,3.400000,1.264911
gpt4o,hand,emulator,10,2.500000,1.354006
gpt4o,hand,engaged,10,2.100000,1.449138
gpt4o,hand,entrenchment,10,2.000000,0.942809
gpt4o,hand,entrepreneurship,10,2.000000,1.054093
gpt4o,hand,epilepsy,10,1.100000,1.100505
gpt4o,hand,erogenous,10,1.800000,1.032796
gpt4o,hand,evolvement,10,1.900000,1.100505
gpt4o,hand,excommunicable,10,0.400000,0.516398
gpt4o,hand,expression,10,1.100000,0.994429
gpt4o,hand,extendibility,10,3.200000,1.229273
gpt4o,hand,extensively,10,1.500000,1.178511
gpt4o,hand,extractive,10,1.900000,1.100505
gpt4o,hand,extremism,10,0.900000,0.994429
gpt4o,hand,eye drops,10,0.600000,0.699206
gpt4o,hand,eyewash,10,0.600000,0.699206
gpt4o,hand,factory,10,2.100000,1.197219
gpt4o,hand,fanged,10,1.800000,0.788811
gpt4o,hand,fat cat,10,1.400000,1.074968
gpt4o,hand,fiendlike,10,1.700000,0.948683
gpt4o,hand,filmgoer,10,1.400000,1.074968
gpt4o,hand,find,10,3.200000,1.032796
gpt4o,hand,fireboat,10,2.300000,1.337494
gpt4o,hand,firecracker,10,2.200000,0.918937
gpt4o,hand,flammable,10,2.200000,1.316561
gpt4o,hand,flute,10,3.300000,0.948683
gpt4o,hand,foodstuff,10,1.700000,0.674949
gpt4o,hand,forbiddingly,10,1.000000,0.816497
gpt4o,hand,formally,10,1.500000,1.581139
gpt4o,hand,foster,10,2.100000,0.875595
gpt4o,hand,friday,10,0.600000,0.516398
gpt4o,hand,frown,10,0.500000,0.707107
gpt4o,hand,fruit salad,10,1.900000,0.875595
gpt4o,hand,fumigant,10,1.500000,0.849837
gpt4o,hand,funeral home,10,1.600000,1.173788
gpt4o,hand,garter belt,10,1.000000,0.666667
gpt4o,hand,ghastly,10,1.000000,0.816497
gpt4o,hand,google,10,1.600000,1.577621
gpt4o,hand,grader,10,2.300000,1.159502
gpt4o,hand,grandbaby,10,2.200000,1.398412
gpt4o,hand,greenish,10,0.800000,0.918937
