gpt35,foot,comatose,10,1.700000,1.494434
gpt35,foot,combust,10,1.900000,0.994429
gpt35,foot,commotion,10,2.900000,0.737865
gpt35,foot,compatibility,10,2.600000,0.699206
gpt35,foot,complicated,10,3.600000,0.516398
gpt35,foot,compositionally,10,2.000000,0.942809
gpt35,foot,compromising,10,2.400000,0.843274
gpt35,foot,confusability,10,1.300000,1.059350
gpt35,foot,congruously,10,1.900000,0.994429
gpt35,foot,constitution,10,2.800000,0.421637
gpt35,foot,cope with,10,3.200000,0.788811
gpt35,foot,copyholder,10,1.900000,0.994429
gpt35,foot,corpse,10,1.500000,0.971825
gpt35,foot,crackers,10,2.100000,0.994429
gpt35,foot,critter,10,2.300000,0.948683
gpt35,foot,culmination,10,2.600000,0.966092
gpt35,foot,curative,10,2.600000,0.843274
gpt35,foot,cutlet,10,2.300000,0.948683
gpt35,foot,deactivation,10,2.100000,0.737865
gpt35,foot,debark,10,1.500000,0.849837
gpt35,foot,decadent,10,2.400000,0.699206
gpt35,foot,decentness,10,2.600000,1.074968
gpt35,foot,decorative,10,2.300000,0.948683
gpt35,foot,deferred,10,1.800000,0.918937
gpt35,foot,definitely,10,3.500000,0.849837
gpt35,foot,definitive,10,2.800000,1.135292
gpt35,foot,deformed,10,1.400000,0.843274
gpt35,foot,degreaser,10,1.700000,1.059350
gpt35,foot,demographically,10,1.600000,0.843274
gpt35,foot,deodorant,10,2.300000,1.059350
gpt35,foot,departmentalize,10,2.100000,0.994429
gpt35,foot,depreciatively,10,1.200000,0.421637
gpt35,foot,detacher,10,1.600000,0.699206
gpt35,foot,disentanglement,10,2.000000,0.666667
gpt35,foot,disorient,10,1.800000,0.632456
gpt35,foot,disproof,10,1.400000,0.699206
gpt35,foot,disrespectful,10,2.200000,1.135292
gpt35,foot,dissect,10,1.500000,0.971825
gpt35,foot,doglike,9,2.333333,0.707107
gpt35,foot,dough,10,2.000000,0.942809
gpt35,foot,doze,10,2.400000,1.074968
gpt35,foot,dragged,10,2.600000,0.843274
gpt35,foot,drearily,10,1.400000,0.699206
gpt35,foot,drudge,10,1.500000,0.849837
gpt35,foot,dry cleaner,10,2.100000,0.737865
gpt35,foot,early,10,2.700000,0.948683
gpt35,foot,economy,10,3.600000,0.699206
gpt35,foot,eight,10,2.700000,1.059350
gpt35,foot,electrometer,10,1.400000,1.074968
gpt35,foot,emergency exit,9,3.555556,1.013794
gpt35,foot,emulator,10,2.400000,0.843274
gpt35,foot,engaged,10,2.900000,0.875595
gpt35,foot,entrenchment,10,1.800000,1.032796
gpt35,foot,entrepreneurship,10,2.900000,0.994429
gpt35,foot,epilepsy,10,2.300000,1.636392
gpt35,foot,erogenous,10,2.700000,1.337494
gpt35,foot,evolvement,10,1.900000,0.875595
gpt35,foot,excommunicable,10,1.400000,0.843274
gpt35,foot,expression,10,3.000000,1.154701
gpt35,foot,extendibility,10,2.100000,0.737865
gpt35,foot,extensively,10,2.800000,0.788811
gpt35,foot,extractive,10,1.700000,0.483046
gpt35,foot,extremism,10,1.900000,0.994429
gpt35,foot,eye drops,10,2.400000,0.966092
gpt35,foot,eyewash,10,1.500000,0.971825
gpt35,foot,factory,10,3.500000,0.527046
gpt35,foot,fanged,10,1.900000,0.875595
gpt35,foot,fat cat,10,1.400000,0.699206
gpt35,foot,fiendlike,10,1.000000,0.471405
gpt35,foot,filmgoer,10,2.300000,0.674949
gpt35,foot,find,10,3.900000,0.567646
gpt35,foot,fireboat,10,1.800000,1.032796
gpt35,foot,firecracker,10,2.900000,0.875595
gpt35,foot,flammable,10,3.100000,1.100505
gpt35,foot,flute,10,3.000000,0.666667
gpt35,foot,foodstuff,10,2.600000,0.843274
gpt35,foot,forbiddingly,10,1.300000,0.483046
gpt35,foot,formally,10,2.600000,0.966092
gpt35,foot,foster,10,3.200000,0.918937
gpt35,foot,friday,10,2.300000,1.059350
gpt35,foot,frown,10,2.100000,0.994429
gpt35,foot,fruit salad,10,2.300000,0.823273
gpt35,foot,fumigant,10,1.100000,0.737865
gpt35,foot,funeral home,10,2.000000,0.816497
gpt35,foot,garter belt,10,1.600000,0.966092
gpt35,foot,ghastly,10,1.900000,1.100505
gpt35,foot,google,10,3.400000,0.966092
gpt35,foot,grader,10,1.700000,0.823273
gpt35,foot,grandbaby,10,2.000000,1.054093
gpt35,foot,greenish,10,1.400000,0.843274
gpt35,foot,gulp,10,2.300000,0.674949
gpt35,foot,gushiness,10,1.400000,0.516398
gpt35,foot,hailstorm,10,2.000000,1.054093
gpt35,foot,halfcocked,10,1.500000,0.707107
gpt35,foot,happen,10,3.000000,1.054093
gpt35,foot,harm,10,2.800000,0.632456
gpt35,foot,havoc,10,2.500000,0.971825
gpt35,foot,hemophilia,9,0.888889,0.600925
gpt35,foot,heterosexual,10,2.700000,0.483046
gpt35,foot,highhanded,10,1.400000,1.074968
gpt35,foot,himself,10,3.100000,1.100505
gpt35,foot,hindrance,10,2.400000,0.843274
gpt35,foot,homestead,10,2.300000,0.674949
gpt35,foot,housemaster,10,1.500000,0.849837
gpt35,foot,hysteric,10,2.000000,0.666667
gpt35,foot,icing,10,2.300000,0.823273
gpt35,foot,illness,10,3.200000,0.918937
gpt35,foot,immigrant,10,2.600000,0.966092
gpt35,foot,impolite,10,1.900000,0.567646
gpt35,foot,inaudibility,10,1.200000,1.032796
gpt35,foot,inaugural,10,2.000000,0.666667
gpt35,foot,indirectly,10,2.600000,0.516398
gpt35,foot,inflamer,10,1.400000,1.173788
gpt35,foot,inflaming,10,1.200000,0.788811
gpt35,foot,inflexibly,10,1.300000,0.823273
gpt35,foot,institutional,10,2.900000,0.737865
gpt35,foot,instrumentally,10,2.300000,1.159502
gpt35,foot,intercept,10,2.300000,0.823273
gpt35,foot,intergrowth,10,1.500000,0.527046
gpt35,foot,intern,10,3.200000,0.788811
gpt35,foot,internalization,10,2.300000,0.823273
gpt35,foot,intoxicating,10,2.800000,0.918937
gpt35,foot,keel,10,1.700000,0.948683
gpt35,foot,keycard,10,2.000000,0.816497
gpt35,foot,kind,10,4.100000,0.994429
gpt35,foot,klutziness,10,2.000000,1.054093
gpt35,foot,lag,10,1.700000,0.948683
gpt35,foot,laser,10,3.600000,0.516398
gpt35,foot,leaflet,10,1.800000,1.032796
gpt35,foot,leanness,10,1.500000,0.849837
gpt35,foot,lessening,10,1.700000,0.674949
gpt35,foot,light beam,10,3.000000,1.054093
gpt35,foot,lightless,10,1.000000,0.816497
gpt35,foot,lightswitch,9,2.666667,0.866025
gpt35,foot,lingual,10,2.300000,0.948683
gpt35,foot,lipid,10,1.500000,0.849837
gpt35,foot,liver,10,2.300000,0.674949
gpt35,foot,logrolling,10,1.400000,0.516398
gpt35,foot,looping,10,1.200000,0.632456
gpt35,foot,loosely,10,2.200000,0.918937
gpt35,foot,looseness,10,1.700000,0.948683
gpt35,foot,lustrously,10,1.900000,0.994429
gpt35,foot,makeover,10,2.600000,0.843274
gpt35,foot,manly,10,2.700000,1.059350
gpt35,foot,marbling,10,2.000000,0.666667
gpt35,foot,married,10,3.800000,0.632456
gpt35,foot,may,10,2.500000,0.971825
gpt35,foot,meal,10,3.800000,0.918937
gpt35,foot,megawatt,10,2.000000,1.054093
gpt35,foot,microcomputer,10,3.600000,0.699206
gpt35,foot,midterm,10,2.700000,0.483046
gpt35,foot,mirth,10,1.800000,0.632456
gpt35,foot,misappropriate,10,1.400000,1.074968
gpt35,foot,mischaracterize,10,1.800000,0.918937
gpt35,foot,moneymaker,10,3.300000,1.159502
gpt35,foot,monocle,10,2.000000,0.816497
gpt35,foot,move on,10,3.300000,1.059350
gpt35,foot,mull over,10,2.300000,1.059350
gpt35,foot,multispecies,10,1.500000,0.971825
gpt35,foot,nationalism,10,2.600000,1.173788
gpt35,foot,nearsightedness,10,3.300000,1.159502
gpt35,foot,needs,10,3.500000,0.707107
gpt35,foot,newsmonger,10,1.800000,0.918937
gpt35,foot,noncurrent,10,1.500000,0.527046
gpt35,foot,nonproductively,10,1.300000,0.483046
gpt35,foot,nonresistant,10,1.400000,0.966092
gpt35,foot,nonsocial,10,1.600000,0.843274
gpt35,foot,nosepiece,10,1.800000,0.918937
gpt35,foot,noun,10,2.600000,1.074968
gpt35,foot,old fashioned,9,3.333333,1.118034
gpt35,foot,oscillate,10,1.800000,0.788811
gpt35,foot,ought,10,2.000000,1.054093
gpt35,foot,outpour,10,2.300000,0.823273
gpt35,foot,outrun,10,3.300000,1.337494
gpt35,foot,outtake,10,2.000000,0.666667
gpt35,foot,papyrus,10,1.200000,0.632456
gpt35,foot,partygoer,10,2.800000,0.788811
gpt35,foot,passenger ship,10,2.900000,0.994429
gpt35,foot,patio,10,3.300000,0.674949
gpt35,foot,peewee,10,1.100000,0.737865
gpt35,foot,perceptibly,10,2.300000,0.948683
gpt35,foot,perilously,10,2.300000,1.251666
gpt35,foot,persistent,10,3.100000,0.567646
gpt35,foot,pessimism,10,1.700000,1.059350
gpt35,foot,placenta,10,1.200000,0.788811
gpt35,foot,politician,10,3.000000,0.666667
gpt35,foot,postmodernist,10,2.500000,0.971825
gpt35,foot,precarious,10,2.400000,0.966092
gpt35,foot,precollege,10,2.200000,1.229273
gpt35,foot,predator,10,2.700000,0.674949
gpt35,foot,premarital,10,2.200000,1.229273
gpt35,foot,prime,10,3.300000,0.674949
gpt35,foot,primitive,10,2.100000,0.994429
gpt35,foot,probation officer,9,2.777778,1.481366
gpt35,foot,prohibit,10,2.200000,1.032796
gpt35,foot,prop up,10,2.200000,0.918937
gpt35,foot,protestor,10,2.400000,0.699206
gpt35,foot,prudishness,10,1.500000,0.527046
gpt35,foot,psycho,10,2.100000,0.737865
gpt35,foot,quill,10,2.000000,0.942809
gpt35,foot,rebuild,9,3.333333,1.224745
gpt35,foot,reconnect,10,3.000000,1.154701
gpt35,foot,reeducation,10,2.200000,0.788811
gpt35,foot,regenerate,10,2.400000,0.966092
gpt35,foot,regression,10,1.600000,0.843274
gpt35,foot,reinitiate,10,1.700000,0.674949
gpt35,foot,residual,10,1.800000,1.032796
gpt35,foot,reviving,10,2.500000,0.971825
gpt35,foot,reward,10,3.300000,0.674949
gpt35,foot,rewash,10,1.700000,1.159502
gpt35,foot,rhino,10,1.900000,0.994429
gpt35,foot,ringing,10,2.800000,0.918937
gpt35,foot,ripen,10,2.800000,0.788811
gpt35,foot,roaming,10,3.200000,0.421637
gpt35,foot,rockstar,10,2.400000,1.173788
gpt35,foot,sacredness,10,2.400000,1.173788
gpt35,foot,sadly,10,2.600000,1.173788
gpt35,foot,safflower,10,1.300000,0.674949
gpt35,foot,salting,10,2.000000,0.666667
gpt35,foot,sandblaster,10,1.600000,0.843274
gpt35,foot,scapegoat,10,1.700000,0.823273
gpt35,foot,scrupulously,10,2.000000,0.942809
gpt35,foot,sealer,10,1.600000,0.843274
gpt35,foot,seeder,10,1.100000,0.875595
gpt35,foot,senile,10,2.000000,1.154701
gpt35,foot,september,10,2.500000,0.707107
gpt35,foot,sexploitation,10,1.100000,0.737865
gpt35,foot,sharpener,10,2.000000,0.666667
gpt35,foot,shed,10,1.800000,1.032796
gpt35,foot,shenanigan,10,2.100000,0.994429
gpt35,foot,shirtless,10,2.300000,1.159502
gpt35,foot,shivering,10,3.000000,0.666667
gpt35,foot,shutterbug,10,2.000000,0.666667
gpt35,foot,sieve,10,1.400000,0.699206
gpt35,foot,silly,10,2.400000,0.966092
gpt35,foot,silversmith,10,1.900000,0.875595
gpt35,foot,skirted,10,1.900000,0.737865
gpt35,foot,slouch,10,2.100000,0.994429
gpt35,foot,snipping,10,2.300000,1.059350
gpt35,foot,snuffbox,10,1.300000,0.823273
gpt35,foot,solicitor,10,2.200000,0.918937
gpt35,foot,spank,10,1.700000,1.059350
gpt35,foot,spare parts,10,2.100000,1.100505
gpt35,foot,specialty,10,2.800000,1.135292
gpt35,foot,spindling,10,1.300000,0.823273
gpt35,foot,spinout,10,2.300000,1.059350
gpt35,foot,stereo,10,3.200000,0.788811
gpt35,foot,stew,10,2.500000,0.849837
gpt35,foot,streamlined,10,3.100000,0.737865
gpt35,foot,substituting,10,2.300000,0.674949
gpt35,foot,sundress,10,2.200000,1.032796
gpt35,foot,superiorly,10,2.100000,0.994429
gpt35,foot,suppository,10,1.700000,1.059350
gpt35,foot,surprised,10,2.900000,1.100505
gpt35,foot,sustainable,10,3.200000,0.632456
gpt35,foot,swiftly,10,2.700000,1.159502
gpt35,foot,synchronized,10,2.800000,0.788811
gpt35,foot,syndication,10,2.100000,0.567646
gpt35,foot,tableware,10,2.300000,1.159502
gpt35,foot,take,10,2.900000,1.370320
gpt35,foot,taller,10,2.800000,1.135292
gpt35,foot,tarpaper,10,1.300000,1.059350
gpt35,foot,thickheaded,10,1.300000,0.674949
gpt35,foot,tiara,10,1.700000,0.823273
gpt35,foot,tracker,10,2.400000,0.699206
gpt35,foot,tranquil,10,3.200000,1.229273
gpt35,foot,tunnel vision,9,3.000000,1.224745
gpt35,foot,turmoil,10,2.800000,0.788811
gpt35,foot,typographer,10,2.700000,0.823273
gpt35,foot,unambiguously,10,2.200000,1.229273
gpt35,foot,unconformity,10,2.200000,0.788811
gpt35,foot,uncontrolled,10,2.600000,0.966092
gpt35,foot,undernutrition,10,1.900000,0.994429
gpt35,foot,understandingly,10,3.100000,0.994429
gpt35,foot,unfoundedly,10,1.200000,0.632456
gpt35,foot,unhealthful,10,2.000000,0.942809
gpt35,foot,uninterruptible,10,2.300000,1.251666
gpt35,foot,unknowably,10,1.000000,0.471405
gpt35,foot,unlocked,10,2.500000,0.707107
gpt35,foot,unmanageably,10,2.000000,0.816497
gpt35,foot,unpurified,10,1.300000,0.483046
gpt35,foot,unrushed,10,3.000000,0.942809
gpt35,foot,unskilled,10,2.000000,0.471405
gpt35,foot,unthinking,10,2.000000,0.816497
gpt35,foot,untidy,10,1.900000,0.737865
gpt35,foot,unturned,10,1.800000,0.788811
gpt35,foot,unveiling,10,2.100000,1.100505
gpt35,foot,unvisited,10,1.400000,0.843274
gpt35,foot,valiantly,10,2.600000,0.966092
gpt35,foot,vendingmachine,7,2.714286,0.755929
gpt35,foot,vicious,10,2.400000,0.966092
gpt35,foot,villa,10,2.000000,0.816497
gpt35,foot,volatility,10,2.500000,1.269296
gpt35,foot,warping,10,1.500000,0.707107
gpt35,foot,washed out,9,2.000000,0.707107
gpt35,foot,watch over,10,3.200000,1.032796
gpt35,foot,water meter,10,1.900000,0.994429
gpt35,foot,wayward,10,1.900000,0.737865
gpt35,foot,weathertight,10,1.900000,0.875595
gpt35,foot,webbing,10,1.300000,0.823273
gpt35,foot,whitefish,10,1.900000,0.875595
gpt35,foot,whooping,10,2.200000,1.032796
gpt35,foot,wistful,10,2.100000,0.875595
gpt35,foot,worsen,10,2.700000,1.418136
gpt35,foot,wraithlike,10,1.600000,0.966092
gpt35,foot,writhe,10,2.300000,0.948683
gpt35,foot,yippee,10,1.400000,0.843274
gpt35,foot,zap,10,1.700000,0.948683
gpt35,hand,abbreviate,10,2.200000,0.918937
gpt35,hand,abode,10,2.900000,1.100505
gpt35,hand,abscessed,10,1.900000,0.875595
gpt35,hand,abyss,10,1.900000,1.197219
gpt35,hand,accordance,10,2.800000,1.135292
gpt35,hand,adjunct,10,2.400000,1.264911
gpt35,hand,adjustment,10,3.300000,0.823273
gpt35,hand,aerial,10,2.600000,0.843274
gpt35,hand,aerially,10,2.000000,0.666667
gpt35,hand,affective,10,3.100000,0.875595
gpt35,hand,aftersale,10,2.300000,0.674949
gpt35,hand,aftershave,10,2.500000,0.971825
gpt35,hand,aging,10,2.900000,0.567646
gpt35,hand,alertness,10,3.800000,0.421637
gpt35,hand,allusively,10,1.400000,0.843274
gpt35,hand,aloe vera,10,2.400000,0.699206
gpt35,hand,always,10,4.300000,1.251666
gpt35,hand,ambitiously,10,2.200000,0.918937
gpt35,hand,americanize,10,2.200000,1.135292
gpt35,hand,amid,10,2.200000,1.032796
gpt35,hand,antler,10,1.800000,0.918937
gpt35,hand,apply,9,3.111111,0.927961
gpt35,hand,appreciatory,10,2.000000,1.054093
gpt35,hand,arrestingly,10,2.000000,0.816497
gpt35,hand,assassin,10,1.600000,1.173788
gpt35,hand,assignment,10,3.100000,1.449138
gpt35,hand,atmosphere,10,3.600000,0.699206
gpt35,hand,atomic,10,2.600000,1.173788
gpt35,hand,auction off,10,2.500000,1.080123
gpt35,hand,avail,10,2.400000,1.074968
gpt35,hand,balcony,10,2.100000,0.994429
gpt35,hand,baseball bat,10,3.300000,0.674949
gpt35,hand,befoul,10,1.400000,0.699206
gpt35,hand,befuddlement,9,1.333333,1.224745
gpt35,hand,behavioral,10,3.200000,0.918937
gpt35,hand,beige,10,1.400000,0.843274
gpt35,hand,belatedness,10,1.700000,0.948683
gpt35,hand,bend,10,3.500000,1.178511
gpt35,hand,billfold,10,2.000000,0.816497
gpt35,hand,bimolecular,10,1.100000,0.875595
gpt35,hand,biosphere,10,2.400000,0.699206
gpt35,hand,blockheaded,10,1.400000,0.843274
gpt35,hand,bluecoat,10,1.500000,0.849837
gpt35,hand,body building,10,3.300000,1.418136
gpt35,hand,bomb,10,1.400000,0.966092
gpt35,hand,boo,10,1.200000,0.788811
gpt35,hand,boundless,10,2.700000,0.823273
gpt35,hand,brainchild,10,2.700000,0.948683
gpt35,hand,brains,10,3.000000,1.414214
gpt35,hand,bubbler,10,1.000000,0.816497
gpt35,hand,budget,10,3.500000,0.971825
gpt35,hand,bureaucrat,10,2.500000,0.707107
gpt35,hand,busted,10,2.200000,0.788811
gpt35,hand,call girl,10,1.700000,0.823273
gpt35,hand,camper,10,2.800000,0.918937
gpt35,hand,cancer,10,3.500000,1.080123
gpt35,hand,casing,10,1.700000,0.948683
gpt35,hand,cent,10,1.700000,0.674949
gpt35,hand,challenge,10,3.500000,0.849837
gpt35,hand,chart,10,2.800000,1.032796
gpt35,hand,cheerfulness,10,3.200000,1.135292
gpt35,hand,chemistry,10,3.400000,0.843274
gpt35,hand,choreograph,10,2.800000,0.788811
gpt35,hand,churchman,10,1.700000,0.948683
gpt35,hand,civil suit,10,2.100000,0.994429
gpt35,hand,cleaner,10,2.500000,0.527046
gpt35,hand,cleanup,10,2.800000,0.632456
gpt35,hand,clearinghouse,10,1.600000,1.074968
gpt35,hand,clergy,10,2.600000,0.843274
gpt35,hand,climatologic,10,1.700000,1.059350
gpt35,hand,cling to,10,2.900000,0.994429
gpt35,hand,clownery,10,1.100000,0.567646
gpt35,hand,coil,10,2.300000,0.948683
gpt35,hand,collaterally,10,2.000000,1.333333
gpt35,hand,colonize,10,2.300000,1.059350
gpt35,hand,color,10,4.000000,1.333333
gpt35,hand,comatose,10,1.500000,1.178511
gpt35,hand,combust,10,2.000000,0.942809
gpt35,hand,commotion,10,3.100000,0.737865
gpt35,hand,compatibility,10,3.000000,0.816497
gpt35,hand,complicated,10,3.600000,0.516398
gpt35,hand,compositionally,10,2.200000,1.229273
gpt35,hand,compromising,10,2.300000,1.159502
gpt35,hand,confusability,10,1.500000,0.849837
gpt35,hand,congruously,10,1.900000,0.737865
gpt35,hand,constitution,10,3.100000,0.875595
gpt35,hand,cope with,10,3.400000,0.843274
gpt35,hand,copyholder,10,1.900000,0.737865
gpt35,hand,corpse,10,1.100000,0.875595
gpt35,hand,crackers,10,2.200000,1.032796
gpt35,hand,critter,10,2.100000,1.100505
gpt35,hand,culmination,10,2.900000,0.994429
gpt35,hand,curative,10,2.700000,1.159502
gpt35,hand,cutlet,10,2.300000,0.823273
gpt35,hand,deactivation,10,2.200000,1.229273
gpt35,hand,debark,10,1.800000,0.918937
gpt35,hand,decadent,10,3.000000,0.816497
gpt35,hand,decentness,10,2.500000,1.354006
gpt35,hand,decorative,10,2.900000,0.994429
gpt35,hand,deferred,10,2.000000,1.054093
gpt35,hand,definitely,10,3.400000,0.966092
gpt35,hand,definitive,10,3.000000,0.816497
gpt35,hand,deformed,10,1.700000,0.823273
gpt35,hand,degreaser,10,1.600000,1.074968
gpt35,hand,demographically,10,1.800000,0.788811
gpt35,hand,deodorant,10,3.000000,0.816497
gpt35,hand,departmentalize,10,2.100000,0.875595
gpt35,hand,depreciatively,10,1.200000,0.421637
gpt35,hand,detacher,10,1.800000,0.788811
gpt35,hand,disentanglement,10,2.200000,0.788811
gpt35,hand,disorient,10,1.900000,0.994429
gpt35,hand,disproof,10,1.300000,0.674949
gpt35,hand,disrespectful,10,1.800000,0.918937
gpt35,hand,dissect,10,1.700000,1.059350
gpt35,hand,doglike,9,2.555556,0.527046
gpt35,hand,dough,10,2.400000,1.074968
gpt35,hand,doze,10,2.500000,1.178511
gpt35,hand,dragged,10,2.800000,0.788811
gpt35,hand,drearily,10,1.700000,0.674949
gpt35,hand,drudge,10,1.500000,0.707107
gpt35,hand,dry cleaner,10,2.500000,0.707107
gpt35,hand,early,10,2.900000,0.994429
gpt35,hand,economy,10,3.300000,1.251666
gpt35,hand,eight,10,2.900000,1.100505
gpt35,hand,electrometer,10,1.800000,1.229273
gpt35,hand,emergency exit,9,3.888889,0.600925
gpt35,hand,emulator,10,2.400000,0.699206
gpt35,hand,engaged,10,3.300000,1.337494
gpt35,hand,entrenchment,10,1.900000,0.875595
gpt35,hand,entrepreneurship,10,3.200000,1.316561
gpt35,hand,epilepsy,10,2.500000,1.433721
gpt35,hand,erogenous,10,2.600000,1.646545
gpt35,hand,evolvement,10,2.100000,0.737865
gpt35,hand,excommunicable,10,1.300000,1.059350
gpt35,hand,expression,10,3.700000,0.823273
gpt35,hand,extendibility,10,2.200000,0.918937
gpt35,hand,extensively,10,3.200000,1.316561
gpt35,hand,extractive,10,1.800000,0.918937
gpt35,hand,extremism,10,1.400000,1.074968
gpt35,hand,eye drops,10,3.200000,1.032796
gpt35,hand,eyewash,10,1.700000,0.948683
gpt35,hand,factory,10,3.600000,0.516398
gpt35,hand,fanged,10,2.100000,0.994429
gpt35,hand,fat cat,10,1.400000,0.699206
gpt35,hand,fiendlike,10,1.400000,0.966092
gpt35,hand,filmgoer,10,2.500000,0.849837
gpt35,hand,find,9,3.444444,0.726483
gpt35,hand,fireboat,10,1.800000,0.918937
gpt35,hand,firecracker,10,3.000000,1.054093
gpt35,hand,flammable,10,3.400000,1.264911
gpt35,hand,flute,10,3.200000,1.135292
gpt35,hand,foodstuff,10,3.200000,0.788811
gpt35,hand,forbiddingly,10,1.400000,0.843274
gpt35,hand,formally,10,2.700000,0.483046
gpt35,hand,foster,10,3.000000,1.154701
gpt35,hand,friday,10,2.300000,1.059350
gpt35,hand,frown,10,2.100000,1.100505
gpt35,hand,fruit salad,10,2.500000,1.269296
gpt35,hand,fumigant,10,1.100000,0.875595
gpt35,hand,funeral home,10,2.300000,0.823273
gpt35,hand,garter belt,10,1.500000,0.971825
gpt35,hand,ghastly,10,1.800000,1.229273
gpt35,hand,google,10,3.900000,0.875595
gpt35,hand,grader,10,2.100000,0.994429
gpt35,hand,grandbaby,10,2.200000,1.032796
gpt35,hand,greenish,10,1.700000,0.823273
gpt35,hand,gulp,10,2.900000,0.737865
gpt35,hand,gushiness,10,1.500000,0.707107
gpt35,hand,hailstorm,10,2.200000,1.398412
gpt35,hand,halfcocked,10,1.200000,0.632456
gpt35,hand,happen,10,3.400000,0.966092
gpt35,hand,harm,10,2.700000,0.823273
gpt35,hand,havoc,10,3.100000,0.737865
gpt35,hand,hemophilia,9,1.222222,0.971825
gpt35,hand,heterosexual,10,2.700000,0.674949
gpt35,hand,highhanded,10,1.300000,0.483046
gpt35,hand,himself,10,3.400000,0.966092
gpt35,hand,hindrance,10,2.700000,0.823273
gpt35,hand,homestead,10,2.500000,0.971825
gpt35,hand,housemaster,10,1.500000,0.707107
gpt35,hand,hysteric,10,2.000000,0.666667
gpt35,hand,icing,10,2.900000,0.567646
gpt35,hand,illness,10,3.500000,0.849837
gpt35,hand,immigrant,10,2.700000,1.337494
gpt35,hand,impolite,10,2.100000,0.737865
gpt35,hand,inaudibility,10,1.300000,0.823273
gpt35,hand,inaugural,10,2.400000,0.699206
gpt35,hand,indirectly,10,3.100000,0.875595
gpt35,hand,inflamer,10,1.700000,1.337494
