gem15,hearing,hammerer,10,1.200000,1.316561
gem15,hearing,hearthstone,10,0.800000,0.788811
gem15,hearing,heroine,10,0.900000,0.567646
gem15,hearing,hibernate,10,0.900000,0.316228
gem15,hearing,high wind,10,3.100000,0.737865
gem15,hearing,hilliness,10,0.900000,0.316228
gem15,hearing,homogenize,10,0.600000,0.699206
gem15,hearing,hospitable,10,1.100000,0.567646
gem15,hearing,housecoat,10,0.600000,0.516398
gem15,hearing,immediate,10,0.900000,1.100505
gem15,hearing,impersonate,10,1.100000,0.994429
gem15,hearing,impetuous,10,0.900000,0.737865
gem15,hearing,implemental,10,0.800000,0.632456
gem15,hearing,inappropriateness,10,0.900000,1.100505
gem15,hearing,inarguably,10,0.900000,0.567646
gem15,hearing,inattention,10,0.700000,0.483046
gem15,hearing,inconclusiveness,10,0.900000,0.737865
gem15,hearing,incongruence,10,0.800000,0.632456
gem15,hearing,indispose,10,0.700000,0.674949
gem15,hearing,inform,10,1.600000,0.966092
gem15,hearing,inhalation,10,1.200000,0.788811
gem15,hearing,injector,10,0.600000,0.516398
gem15,hearing,innovate,10,0.800000,0.918937
gem15,hearing,instrument panel,10,1.000000,0.666667
gem15,hearing,insulating,10,0.600000,0.516398
gem15,hearing,interest rate,10,1.000000,0.816497
gem15,hearing,interim,10,0.700000,0.948683
gem15,hearing,internationalist,10,1.100000,0.737865
gem15,hearing,intrusively,10,1.100000,0.875595
gem15,hearing,intuitional,10,0.600000,0.699206
gem15,hearing,intuitively,10,0.700000,0.483046
gem15,hearing,invariableness,10,0.900000,0.567646
gem15,hearing,inventive,10,1.100000,0.737865
gem15,hearing,irrelevancy,10,0.700000,0.483046
gem15,hearing,irrevocable,10,1.000000,0.816497
gem15,hearing,jackhammer,10,3.900000,0.316228
gem15,hearing,jaggedness,10,1.200000,0.632456
gem15,hearing,justifiableness,10,0.800000,0.918937
gem15,hearing,kneed,10,0.500000,0.527046
gem15,hearing,lapsing,10,1.100000,0.875595
gem15,hearing,larcenist,10,0.900000,1.100505
gem15,hearing,latching,10,1.000000,0.471405
gem15,hearing,leprechaun,10,0.800000,0.632456
gem15,hearing,licensee,10,1.000000,0.816497
gem15,hearing,lip,10,0.600000,0.516398
gem15,hearing,list,10,0.700000,0.948683
gem15,hearing,longtime,10,0.800000,1.032796
gem15,hearing,lose,10,0.700000,0.948683
gem15,hearing,low key,10,0.900000,1.100505
gem15,hearing,machinelike,10,0.800000,0.632456
gem15,hearing,mail,10,0.900000,0.567646
gem15,hearing,mangle,10,0.800000,1.032796
gem15,hearing,manifesto,10,1.200000,0.788811
gem15,hearing,mediate,10,1.500000,1.178511
gem15,hearing,menopausal,10,0.700000,0.948683
gem15,hearing,meth,10,0.800000,0.421637
gem15,hearing,microbrew,10,0.800000,0.632456
gem15,hearing,miscellaneous,10,0.800000,0.918937
gem15,hearing,moderation,10,0.800000,0.632456
gem15,hearing,monochrome,10,0.700000,0.483046
gem15,hearing,monogamist,10,0.700000,0.823273
gem15,hearing,muckiness,10,0.700000,0.674949
gem15,hearing,munchkin,10,0.800000,0.632456
gem15,hearing,mystical,10,0.600000,0.699206
gem15,hearing,mystically,10,0.600000,0.699206
gem15,hearing,negative,10,0.900000,1.100505
gem15,hearing,neuropsychiatric,10,0.700000,0.674949
gem15,hearing,newsreel,10,1.600000,1.074968
gem15,hearing,night shift,10,1.800000,0.788811
gem15,hearing,nightshift,10,1.500000,1.269296
gem15,hearing,nonunion,10,0.800000,0.788811
gem15,hearing,notepad,10,0.600000,0.516398
gem15,hearing,nutritious,10,0.700000,0.483046
gem15,hearing,ordeal,10,0.900000,0.994429
gem15,hearing,outdate,10,0.700000,0.948683
gem15,hearing,outrageously,10,1.500000,0.849837
gem15,hearing,outstand,10,1.000000,0.816497
gem15,hearing,oval,10,0.900000,0.316228
gem15,hearing,ovenware,10,0.500000,0.527046
gem15,hearing,overcompensate,10,1.000000,0.816497
gem15,hearing,overeager,10,0.800000,0.918937
gem15,hearing,overextension,10,0.700000,0.948683
gem15,hearing,paced,10,1.400000,0.843274
gem15,hearing,pad,10,0.600000,0.516398
gem15,hearing,pains,10,0.800000,0.632456
gem15,hearing,paratroops,10,1.200000,1.398412
gem15,hearing,pasta,10,0.500000,0.527046
gem15,hearing,pastime,10,1.000000,0.816497
gem15,hearing,patterned,10,0.800000,0.632456
gem15,hearing,peacemaker,10,1.000000,0.666667
gem15,hearing,pediatrician,10,1.000000,0.666667
gem15,hearing,percussion,10,3.200000,0.918937
gem15,hearing,phone company,10,1.200000,1.229273
gem15,hearing,phonetically,10,3.300000,0.948683
gem15,hearing,photoengraving,10,0.700000,0.483046
gem15,hearing,pie,10,0.700000,0.483046
gem15,hearing,pine,10,1.000000,0.000000
gem15,hearing,plaintiff,10,0.800000,0.632456
gem15,hearing,poker game,10,1.100000,1.370320
gem15,hearing,polluter,10,1.000000,1.054093
gem15,hearing,pompom,10,1.900000,0.737865
gem15,hearing,pontoon,10,0.600000,0.516398
gem15,hearing,pooch,10,1.100000,0.994429
gem15,hearing,posting,10,1.100000,0.737865
gem15,hearing,pothook,10,0.600000,0.516398
gem15,hearing,pregnancy,10,0.600000,0.699206
gem15,hearing,pretense,10,0.700000,0.948683
gem15,hearing,prickling,10,0.700000,0.483046
gem15,hearing,proclamation,10,1.200000,0.918937
gem15,hearing,productiveness,10,0.800000,1.032796
gem15,hearing,prophylactic,10,0.800000,0.421637
gem15,hearing,punitive,10,0.900000,1.100505
gem15,hearing,put off,10,0.800000,0.632456
gem15,hearing,pyrotechnical,10,2.000000,1.247219
gem15,hearing,raking,10,1.100000,0.737865
gem15,hearing,redelivery,10,0.900000,0.567646
gem15,hearing,redneck,10,1.000000,0.471405
gem15,hearing,reflex,10,0.800000,0.632456
gem15,hearing,refreshment,10,0.800000,0.632456
gem15,hearing,regional,10,0.900000,1.100505
gem15,hearing,regulated,10,0.900000,1.100505
gem15,hearing,reportable,10,0.900000,0.567646
gem15,hearing,reputed,10,1.000000,0.666667
gem15,hearing,restful,10,0.800000,0.632456
gem15,hearing,resultant,10,0.700000,0.948683
gem15,hearing,revoke,10,0.800000,0.632456
gem15,hearing,riddance,10,0.800000,0.632456
gem15,hearing,rugby,10,1.500000,0.971825
gem15,hearing,rule,10,1.000000,0.816497
gem15,hearing,runtime,10,0.800000,0.632456
gem15,hearing,sandbox,10,1.000000,0.471405
gem15,hearing,sauerkraut,10,0.600000,0.516398
gem15,hearing,save,10,0.700000,0.948683
gem15,hearing,scoreless,10,1.200000,0.788811
gem15,hearing,sectional,10,0.700000,0.674949
gem15,hearing,seeped,10,0.800000,0.421637
gem15,hearing,seismic,10,2.300000,1.159502
gem15,hearing,serendipitous,10,1.300000,0.674949
gem15,hearing,settling,10,0.800000,0.632456
gem15,hearing,shanty,10,2.100000,1.100505
gem15,hearing,shin,10,0.600000,0.516398
gem15,hearing,singleness,10,0.700000,0.948683
gem15,hearing,skipping,10,1.600000,1.074968
gem15,hearing,sleeping beauty,10,0.800000,0.632456
gem15,hearing,small hours,10,1.000000,0.942809
gem15,hearing,smartcard,10,0.700000,0.483046
gem15,hearing,smelliness,10,1.100000,0.737865
gem15,hearing,smokehouse,10,1.300000,0.948683
gem15,hearing,snake charmer,10,1.400000,0.843274
gem15,hearing,snatcher,10,1.000000,0.471405
gem15,hearing,snuff,10,0.900000,0.567646
gem15,hearing,soothsaying,10,1.100000,0.994429
gem15,hearing,spammer,10,1.100000,0.994429
gem15,hearing,spasm,10,0.800000,0.632456
gem15,hearing,spearing,10,1.300000,0.674949
gem15,hearing,spiritlessly,10,0.700000,0.483046
gem15,hearing,splitting,10,2.000000,0.816497
gem15,hearing,sponge,10,0.700000,0.483046
gem15,hearing,squeezer,10,0.600000,0.516398
gem15,hearing,stamping,10,2.600000,0.699206
gem15,hearing,statically,10,0.700000,0.674949
gem15,hearing,steak,10,0.700000,0.483046
gem15,hearing,strenuously,10,1.300000,0.674949
gem15,hearing,striker,10,1.400000,0.699206
gem15,hearing,stupefy,10,1.200000,0.632456
gem15,hearing,suavely,10,1.000000,0.816497
gem15,hearing,suggesting,10,1.200000,1.032796
gem15,hearing,summarize,10,1.000000,0.816497
gem15,hearing,sunbather,10,0.800000,0.632456
gem15,hearing,surpass,10,0.700000,0.483046
gem15,hearing,talented,10,0.700000,0.483046
gem15,hearing,talking,10,3.200000,0.632456
gem15,hearing,tastefulness,10,0.600000,0.516398
gem15,hearing,teatime,10,0.700000,0.483046
gem15,hearing,teenaged,10,0.800000,0.632456
gem15,hearing,teleportation,10,0.800000,0.632456
gem15,hearing,teletypewriter,10,1.100000,1.197219
gem15,hearing,thaw,10,0.600000,0.516398
gem15,hearing,thornily,10,0.700000,0.674949
gem15,hearing,thriller,10,2.100000,0.875595
gem15,hearing,thrilling,10,1.600000,1.429841
gem15,hearing,tin,10,1.000000,0.471405
gem15,hearing,tireless,10,1.100000,0.994429
gem15,hearing,to,10,0.400000,0.516398
gem15,hearing,toga,10,0.700000,0.674949
gem15,hearing,tour guide,10,1.500000,0.971825
gem15,hearing,towel rail,10,0.500000,0.527046
gem15,hearing,traction,10,0.600000,0.516398
gem15,hearing,transforming,10,0.900000,0.567646
gem15,hearing,translucency,10,0.600000,0.699206
gem15,hearing,transparent,10,0.700000,0.674949
gem15,hearing,traveled,10,1.100000,0.737865
gem15,hearing,truck stop,10,1.400000,1.074968
gem15,hearing,tubing,10,0.900000,0.316228
gem15,hearing,unapproachable,10,0.800000,0.788811
gem15,hearing,unbiased,10,0.800000,0.632456
gem15,hearing,unconnected,10,0.800000,0.632456
gem15,hearing,uncontained,10,0.800000,0.632456
gem15,hearing,underrate,10,0.800000,0.632456
gem15,hearing,underwriter,10,0.800000,0.918937
gem15,hearing,undiluted,10,0.500000,0.527046
gem15,hearing,unevaluated,10,0.800000,0.632456
gem15,hearing,unimaginably,10,0.800000,0.632456
gem15,hearing,unnerved,10,0.800000,1.032796
gem15,hearing,unnoted,10,0.600000,0.516398
gem15,hearing,unsaturated,10,0.500000,0.527046
gem15,hearing,unsentimentally,10,1.100000,0.994429
gem15,hearing,unshapely,10,0.600000,0.699206
gem15,hearing,unwarrantedly,10,0.900000,1.100505
gem15,hearing,unworldly,10,0.600000,0.699206
gem15,hearing,uproariously,10,3.300000,1.159502
gem15,hearing,urologist,10,0.900000,0.567646
gem15,hearing,vaccinate,10,0.700000,0.483046
gem15,hearing,value system,10,0.800000,0.632456
gem15,hearing,verbalization,10,2.200000,0.918937
gem15,hearing,videoconference,10,1.800000,0.918937
gem15,hearing,vision,10,0.600000,0.699206
gem15,hearing,vow,10,1.100000,0.737865
gem15,hearing,wakefulness,10,1.300000,0.483046
gem15,hearing,wanderer,10,0.900000,0.994429
gem15,hearing,watchfully,10,1.100000,0.737865
gem15,hearing,water softener,10,0.900000,0.316228
gem15,hearing,wed,10,1.100000,0.994429
gem15,hearing,whatever,10,0.800000,0.632456
gem15,hearing,wiggler,10,1.000000,0.666667
gem15,hearing,wine,10,0.800000,0.632456
gem15,hearing,withstood,10,0.700000,0.948683
gem15,hearing,worktable,10,0.600000,0.516398
gem15,hearing,yank,10,0.900000,0.875595
gem15,seeing,acoustical,10,0.900000,0.316228
gem15,seeing,act on,10,1.100000,0.316228
gem15,seeing,administration,10,2.400000,0.516398
gem15,seeing,affirmatively,10,2.000000,1.054093
gem15,seeing,aggregative,10,1.700000,0.674949
gem15,seeing,agonizingly,10,0.900000,0.737865
gem15,seeing,aimlessly,10,1.400000,0.699206
gem15,seeing,airbag,10,2.100000,0.737865
gem15,seeing,almond,10,1.900000,0.316228
gem15,seeing,altercation,10,1.900000,0.737865
gem15,seeing,angelically,10,2.300000,1.159502
gem15,seeing,appease,10,1.400000,0.516398
gem15,seeing,apprehensibility,10,1.400000,0.699206
gem15,seeing,ardently,10,1.500000,1.080123
gem15,seeing,ashtray,10,1.500000,0.527046
gem15,seeing,assessed,10,2.200000,0.788811
gem15,seeing,assessor,10,2.200000,0.788811
gem15,seeing,atone,10,1.000000,0.000000
gem15,seeing,attachment,10,1.300000,0.674949
gem15,seeing,auditory,10,1.000000,0.471405
gem15,seeing,augment,10,1.700000,0.483046
gem15,seeing,aware,10,1.600000,0.699206
gem15,seeing,bale,10,1.600000,0.699206
gem15,seeing,barbaric,10,1.800000,0.918937
gem15,seeing,barred,10,1.900000,0.737865
gem15,seeing,bed,10,1.400000,0.843274
gem15,seeing,believing,10,1.500000,0.971825
gem15,seeing,bell tower,10,2.500000,0.971825
gem15,seeing,beyond,10,2.100000,0.875595
gem15,seeing,bibliographically,10,2.400000,0.843274
gem15,seeing,blasphemously,10,1.500000,0.971825
gem15,seeing,block,10,1.800000,0.632456
gem15,seeing,bloodthirstily,10,1.300000,0.948683
gem15,seeing,bluishness,10,3.700000,0.948683
gem15,seeing,bookbag,10,1.900000,0.737865
gem15,seeing,botanically,10,2.300000,0.674949
gem15,seeing,both,10,1.300000,0.674949
gem15,seeing,braised,10,1.100000,0.737865
gem15,seeing,breezeless,10,1.100000,0.567646
gem15,seeing,buffalo,10,2.100000,0.994429
gem15,seeing,bullishness,10,1.500000,0.971825
gem15,seeing,bunted,10,1.900000,0.737865
gem15,seeing,butterscotch,10,1.300000,0.823273
gem15,seeing,buttery,10,1.300000,0.823273
gem15,seeing,cake pan,10,2.000000,0.666667
gem15,seeing,camp,10,2.100000,0.737865
gem15,seeing,cannot,10,1.000000,0.666667
gem15,seeing,carmaker,10,2.200000,0.632456
gem15,seeing,castled,10,2.600000,1.074968
gem15,seeing,category,10,2.300000,0.823273
gem15,seeing,causer,10,1.900000,0.875595
gem15,seeing,centerpieces,10,2.200000,0.918937
gem15,seeing,centralist,10,1.800000,0.918937
gem15,seeing,chauvinism,10,2.000000,0.816497
gem15,seeing,chili pepper,10,1.300000,0.674949
gem15,seeing,christen,10,1.400000,0.699206
gem15,seeing,chronically,10,1.100000,0.567646
gem15,seeing,chunk,10,1.400000,0.516398
gem15,seeing,circular,10,2.600000,0.843274
gem15,seeing,civilizing,10,1.900000,0.994429
gem15,seeing,clank,10,0.800000,0.421637
gem15,seeing,cleaning lady,10,2.400000,0.843274
gem15,seeing,cloaked,10,2.100000,0.737865
gem15,seeing,coachwork,10,2.200000,0.788811
gem15,seeing,coastward,10,2.500000,0.849837
gem15,seeing,cohere,10,1.600000,0.699206
gem15,seeing,complete,10,1.700000,0.674949
gem15,seeing,comprehendingly,10,2.400000,0.843274
gem15,seeing,comprehensibly,10,2.700000,1.159502
gem15,seeing,consumerism,10,2.500000,0.971825
gem15,seeing,convictable,10,2.100000,0.875595
gem15,seeing,cordial,10,1.300000,0.483046
gem15,seeing,councilwoman,10,2.200000,0.788811
gem15,seeing,countdown,10,1.700000,0.674949
gem15,seeing,counteraction,10,1.600000,0.699206
gem15,seeing,counterfeit,10,1.900000,0.737865
gem15,seeing,counterrevolution,10,2.600000,0.843274
gem15,seeing,counterstrike,10,1.800000,0.788811
gem15,seeing,crater,10,2.400000,0.966092
gem15,seeing,creditably,10,1.200000,0.421637
gem15,seeing,crested,10,2.200000,0.788811
gem15,seeing,crewless,10,1.800000,0.788811
gem15,seeing,criminalize,10,2.000000,0.942809
gem15,seeing,crisp,10,2.500000,1.080123
gem15,seeing,crucifix,10,2.300000,0.823273
gem15,seeing,cruise,10,2.400000,0.699206
gem15,seeing,crunch,10,1.400000,0.516398
gem15,seeing,curator,10,2.400000,0.843274
gem15,seeing,curiosity,10,1.800000,1.032796
gem15,seeing,curve ball,10,1.900000,0.567646
gem15,seeing,dancefloor,10,2.100000,0.994429
gem15,seeing,dangerous,10,2.300000,0.823273
gem15,seeing,dead on,10,2.100000,1.100505
gem15,seeing,decaffeinate,10,1.000000,0.666667
gem15,seeing,decipherer,10,2.000000,0.942809
gem15,seeing,deepening,10,1.400000,0.699206
gem15,seeing,deformity,10,2.000000,0.666667
gem15,seeing,deplored,10,1.500000,0.849837
gem15,seeing,deploy,10,1.200000,0.421637
gem15,seeing,devilishness,10,1.800000,0.788811
gem15,seeing,dew,10,2.300000,0.674949
gem15,seeing,diffusible,10,1.400000,0.699206
gem15,seeing,diligence,10,1.500000,0.527046
gem15,seeing,dinnertime,10,1.500000,0.707107
gem15,seeing,directionality,10,2.800000,0.788811
gem15,seeing,discombobulate,10,1.000000,0.000000
gem15,seeing,discontinuously,10,1.800000,0.421637
gem15,seeing,dishevelment,10,1.600000,0.843274
gem15,seeing,disillusion,10,2.100000,0.994429
gem15,seeing,disordered,10,1.600000,0.699206
gem15,seeing,distance,10,2.300000,1.159502
gem15,seeing,divulgence,10,2.000000,0.816497
gem15,seeing,dominative,10,2.000000,0.942809
gem15,seeing,doubled,10,1.800000,0.632456
gem15,seeing,dreamful,10,2.000000,0.816497
gem15,seeing,drinking water,10,1.200000,0.632456
gem15,seeing,drunkenness,10,0.900000,0.737865
gem15,seeing,duffel bag,10,1.900000,0.737865
gem15,seeing,dunce,10,1.600000,0.843274
gem15,seeing,eerily,10,1.500000,0.971825
gem15,seeing,electromagnet,10,1.500000,0.849837
gem15,seeing,elfish,10,1.800000,1.032796
gem15,seeing,enchilada,10,1.500000,0.849837
gem15,seeing,engine,10,2.000000,0.942809
gem15,seeing,enlistment,10,1.800000,0.632456
gem15,seeing,ensemble,10,1.700000,0.674949
gem15,seeing,errantly,10,1.700000,0.674949
gem15,seeing,ethological,10,1.200000,0.421637
gem15,seeing,evildoing,10,2.000000,0.666667
gem15,seeing,executioner,10,2.100000,0.875595
gem15,seeing,exportable,10,1.900000,0.875595
gem15,seeing,eye strain,10,3.300000,1.059350
gem15,seeing,face powder,10,2.100000,0.875595
gem15,seeing,falsehearted,10,1.800000,0.788811
gem15,seeing,familiar,10,2.300000,0.823273
gem15,seeing,fleabag,10,1.700000,0.483046
gem15,seeing,flimflam,10,1.800000,0.788811
gem15,seeing,flirter,10,2.200000,0.788811
gem15,seeing,flotation,10,1.900000,0.875595
gem15,seeing,flourless,10,1.400000,0.843274
gem15,seeing,food additive,10,1.400000,0.699206
gem15,seeing,foreclose,10,1.900000,0.875595
gem15,seeing,fountain,10,2.400000,0.699206
gem15,seeing,fragile,10,1.400000,0.516398
gem15,seeing,frictionless,10,1.400000,0.516398
gem15,seeing,frivolousness,10,1.700000,0.948683
gem15,seeing,fruit,10,2.200000,0.788811
gem15,seeing,frustrated,10,1.000000,0.816497
gem15,seeing,ganja,10,1.200000,0.788811
gem15,seeing,glistening,10,3.100000,0.994429
gem15,seeing,golf cart,10,2.400000,0.699206
gem15,seeing,good health,10,1.400000,0.516398
gem15,seeing,granulator,10,1.600000,0.699206
gem15,seeing,gravy,10,1.400000,0.843274
gem15,seeing,grumbling,10,1.100000,0.567646
gem15,seeing,hammerer,10,1.600000,0.516398
gem15,seeing,hearthstone,10,2.200000,0.632456
gem15,seeing,heroine,10,2.200000,0.918937
gem15,seeing,hibernate,10,0.900000,0.316228
gem15,seeing,high wind,10,2.200000,0.788811
gem15,seeing,hilliness,10,2.700000,0.823273
gem15,seeing,homogenize,10,1.600000,0.516398
gem15,seeing,hospitable,10,1.400000,0.516398
gem15,seeing,housecoat,10,2.100000,0.567646
gem15,seeing,immediate,10,2.000000,0.471405
gem15,seeing,impersonate,10,2.100000,0.737865
gem15,seeing,impetuous,10,1.000000,0.000000
gem15,seeing,implemental,10,1.300000,0.483046
gem15,seeing,inappropriateness,10,2.100000,0.316228
gem15,seeing,inarguably,10,2.000000,1.054093
gem15,seeing,inattention,10,1.200000,0.632456
gem15,seeing,inconclusiveness,10,1.200000,0.421637
gem15,seeing,incongruence,10,2.200000,0.788811
gem15,seeing,indispose,10,1.000000,0.816497
gem15,seeing,inform,10,2.200000,0.788811
gem15,seeing,inhalation,10,0.500000,0.707107
gem15,seeing,injector,10,1.500000,0.527046
gem15,seeing,innovate,10,2.100000,1.100505
gem15,seeing,instrument panel,10,2.700000,0.948683
gem15,seeing,insulating,10,1.400000,0.699206
gem15,seeing,interest rate,10,2.100000,1.100505
gem15,seeing,interim,10,1.700000,0.823273
gem15,seeing,internationalist,10,2.600000,0.843274
gem15,seeing,intrusively,10,1.400000,0.699206
gem15,seeing,intuitional,10,1.400000,1.074968
gem15,seeing,intuitively,10,0.900000,0.316228
gem15,seeing,invariableness,10,1.900000,0.875595
