gpt4o,aoa,husband,10,3.600000,0.612826
gpt4o,aoa,impress,11,4.590909,0.735465
gpt4o,aoa,incest,12,6.500000,0.825723
gpt4o,aoa,island,10,3.610000,0.381372
gpt4o,aoa,issue,10,4.710000,0.542525
gpt4o,aoa,item,10,3.950000,0.550252
gpt4o,aoa,jacket,10,2.900000,0.459468
gpt4o,aoa,jewel,9,4.088889,0.407567
gpt4o,aoa,jungle,10,3.750000,0.424918
gpt4o,aoa,junk,10,3.720000,0.407704
gpt4o,aoa,justice,12,5.508333,0.467991
gpt4o,aoa,kill,10,4.030000,0.630784
gpt4o,aoa,knock,10,2.480000,0.385285
gpt4o,aoa,knowledge,10,4.380000,0.881665
gpt4o,aoa,lace,10,3.670000,0.623699
gpt4o,aoa,ladder,10,3.410000,0.321282
gpt4o,aoa,launch,10,4.810000,0.680604
gpt4o,aoa,leaf,10,2.450000,0.368932
gpt4o,aoa,leisure,10,5.350000,0.494975
gpt4o,aoa,leopard,10,4.610000,0.737036
gpt4o,aoa,lettuce,10,3.150000,0.411636
gpt4o,aoa,limit,10,4.310000,0.945692
gpt4o,aoa,line,10,2.270000,0.343350
gpt4o,aoa,lobster,10,4.240000,0.594792
gpt4o,aoa,luck,10,2.770000,0.416467
gpt4o,aoa,luggage,10,4.430000,0.888257
gpt4o,aoa,lumber,10,5.260000,0.474225
gpt4o,aoa,lunch,10,2.490000,0.334830
gpt4o,aoa,lust,21,5.404762,1.157789
gpt4o,aoa,malice,10,5.870000,0.449815
gpt4o,aoa,mammal,10,4.500000,0.527046
gpt4o,aoa,mansion,10,4.850000,0.474342
gpt4o,aoa,marvel,10,5.060000,0.508156
gpt4o,aoa,mate,10,4.100000,0.459468
gpt4o,aoa,melon,10,3.600000,0.516398
gpt4o,aoa,menace,10,5.220000,0.677905
gpt4o,aoa,merchant,10,5.550000,0.437798
gpt4o,aoa,message,10,3.630000,0.319896
gpt4o,aoa,metal,10,3.750000,0.485913
gpt4o,aoa,methane,10,6.060000,0.474225
gpt4o,aoa,method,10,5.060000,0.427395
gpt4o,aoa,midst,11,5.609091,0.843154
gpt4o,aoa,mirror,10,2.850000,0.529675
gpt4o,aoa,mischief,10,4.500000,0.471405
gpt4o,aoa,mistress,10,6.300000,0.349603
gpt4o,aoa,model,10,3.980000,0.475628
gpt4o,aoa,moisture,10,5.100000,0.614636
gpt4o,aoa,moment,10,3.040000,0.164655
gpt4o,aoa,monarch,10,5.770000,0.529255
gpt4o,aoa,monkey,10,2.750000,0.424918
gpt4o,aoa,monster,10,2.970000,0.377271
gpt4o,aoa,mood,10,4.010000,0.558669
gpt4o,aoa,morsel,9,5.611111,0.333333
gpt4o,aoa,moth,10,4.050000,0.497214
gpt4o,aoa,mother,10,1.400000,0.316228
gpt4o,aoa,mug,10,3.390000,0.314289
gpt4o,aoa,mural,10,5.650000,0.337474
gpt4o,aoa,myth,10,5.150000,0.337474
gpt4o,aoa,necklace,10,3.850000,0.411636
gpt4o,aoa,nectar,10,4.770000,0.607454
gpt4o,aoa,needle,10,3.500000,0.333333
gpt4o,aoa,neglect,10,5.250000,0.424918
gpt4o,aoa,neutral,12,5.416667,0.468718
gpt4o,aoa,notion,10,5.600000,0.516398
gpt4o,aoa,nuisance,10,5.090000,0.570477
gpt4o,aoa,nurture,10,5.470000,0.503433
gpt4o,aoa,office,11,3.881818,0.591301
gpt4o,aoa,ordeal,10,5.550000,0.368932
gpt4o,aoa,outrage,12,5.208333,0.987613
gpt4o,aoa,packet,10,4.390000,0.474810
gpt4o,aoa,palace,10,4.300000,0.258199
gpt4o,aoa,pamphlet,10,5.730000,0.343350
gpt4o,aoa,panther,10,4.600000,0.699206
gpt4o,aoa,parade,10,3.790000,0.417532
gpt4o,aoa,parrot,10,3.720000,0.507280
gpt4o,aoa,passage,10,4.660000,0.386437
gpt4o,aoa,passion,10,5.120000,0.569210
gpt4o,aoa,pause,10,3.920000,0.669660
gpt4o,aoa,pelvis,10,5.730000,0.629020
gpt4o,aoa,pension,10,6.380000,0.364539
gpt4o,aoa,people,10,1.770000,0.501221
gpt4o,aoa,person,10,2.470000,0.503433
gpt4o,aoa,pest,11,4.227273,0.684238
gpt4o,aoa,phantom,9,5.511111,0.488478
gpt4o,aoa,phase,10,5.030000,0.561842
gpt4o,aoa,pheasant,10,6.100000,0.614636
gpt4o,aoa,picket,10,5.800000,0.400000
gpt4o,aoa,picture,9,2.255556,0.403457
gpt4o,aoa,piece,10,2.750000,0.353553
gpt4o,aoa,pillow,10,2.490000,0.395671
gpt4o,aoa,pint,10,4.740000,0.535828
gpt4o,aoa,pity,10,4.300000,0.537484
gpt4o,aoa,plasma,10,6.200000,0.483046
gpt4o,aoa,plea,9,5.377778,0.484195
gpt4o,aoa,pleasure,10,4.180000,0.559365
gpt4o,aoa,police,10,3.600000,0.614636
gpt4o,aoa,portrait,10,5.150000,0.241523
gpt4o,aoa,power,10,3.820000,0.720802
gpt4o,aoa,prestige,10,6.120000,0.315524
gpt4o,aoa,pride,10,4.100000,0.394405
gpt4o,aoa,prince,9,3.277778,0.363242
gpt4o,aoa,princess,10,2.910000,0.462961
gpt4o,aoa,prison,10,4.570000,0.439823
gpt4o,aoa,product,10,4.900000,0.316228
gpt4o,aoa,progress,10,4.600000,0.329983
gpt4o,aoa,project,10,4.500000,0.471405
gpt4o,aoa,pumpkin,10,3.020000,0.297396
gpt4o,aoa,punch,10,3.270000,0.400139
gpt4o,aoa,pupil,10,4.330000,0.942868
gpt4o,aoa,puzzle,10,3.360000,0.343835
gpt4o,aoa,python,10,5.580000,0.431535
gpt4o,aoa,rain,10,2.050000,0.283823
gpt4o,aoa,rattle,10,3.110000,0.602679
gpt4o,aoa,reason,10,4.200000,0.444722
gpt4o,aoa,recall,10,5.040000,0.607728
gpt4o,aoa,reject,10,4.550000,0.643342
gpt4o,aoa,report,11,4.272727,0.719848
gpt4o,aoa,reptile,10,4.980000,0.798332
gpt4o,aoa,resort,10,5.300000,0.349603
gpt4o,aoa,respect,11,3.727273,0.741742
gpt4o,aoa,risk,10,4.630000,0.611101
gpt4o,aoa,role,10,4.530000,0.405654
gpt4o,aoa,romance,13,5.384615,0.960769
gpt4o,aoa,rubble,10,5.500000,0.656591
gpt4o,aoa,ruffle,10,4.900000,0.545690
gpt4o,aoa,saloon,10,5.700000,0.349603
gpt4o,aoa,sandwich,10,2.460000,0.267499
gpt4o,aoa,scalpel,10,6.290000,0.360401
gpt4o,aoa,script,10,5.240000,0.535828
gpt4o,aoa,seed,10,3.220000,0.582714
gpt4o,aoa,sentence,9,3.822222,0.496935
gpt4o,aoa,service,10,4.590000,0.508702
gpt4o,aoa,settle,10,3.990000,0.634998
gpt4o,aoa,shaft,10,5.310000,0.414863
gpt4o,aoa,shame,10,4.050000,0.550252
gpt4o,aoa,shark,10,3.250000,0.263523
gpt4o,aoa,shirt,11,2.136364,0.393123
gpt4o,aoa,shrug,10,4.240000,0.736659
gpt4o,aoa,signal,10,4.340000,0.514674
gpt4o,aoa,sin,10,4.440000,0.485798
gpt4o,aoa,sister,10,2.110000,0.207900
gpt4o,aoa,slave,9,5.100000,0.663325
gpt4o,aoa,sleep,10,1.680000,0.376534
gpt4o,aoa,slope,10,4.680000,0.473286
gpt4o,aoa,slum,11,5.909091,0.492858
gpt4o,aoa,smear,10,5.120000,0.441714
gpt4o,aoa,smell,10,1.980000,0.304777
gpt4o,aoa,snail,11,3.400000,0.529150
gpt4o,aoa,snort,11,4.181818,0.680908
gpt4o,aoa,soldier,10,3.800000,0.586894
gpt4o,aoa,sorrow,10,5.280000,0.388158
gpt4o,aoa,sparkle,10,3.460000,0.254733
gpt4o,aoa,spinach,10,3.460000,0.392145
gpt4o,aoa,spirit,10,3.940000,0.499333
gpt4o,aoa,spit,11,2.836364,0.802836
gpt4o,aoa,spring,10,2.920000,0.361478
gpt4o,aoa,squash,10,4.070000,0.496767
gpt4o,aoa,squeeze,10,3.280000,0.352136
gpt4o,aoa,stab,10,4.950000,0.685160
gpt4o,aoa,status,10,5.280000,0.415799
gpt4o,aoa,stock,10,5.350000,0.625833
gpt4o,aoa,stomach,10,3.250000,0.263523
gpt4o,aoa,stove,10,3.110000,0.406749
gpt4o,aoa,strand,10,5.230000,0.442342
gpt4o,aoa,stretch,10,3.280000,0.588407
gpt4o,aoa,stride,10,5.200000,0.483046
gpt4o,aoa,string,10,3.110000,0.458136
gpt4o,aoa,suburb,10,5.100000,0.614636
gpt4o,aoa,success,10,4.340000,0.644981
gpt4o,aoa,surgeon,10,5.660000,0.422164
gpt4o,aoa,sweater,10,2.950000,0.643342
gpt4o,aoa,sword,10,3.800000,0.674949
gpt4o,aoa,table,10,1.950000,0.437798
gpt4o,aoa,taboo,10,6.280000,0.373571
gpt4o,aoa,talent,10,4.170000,0.254078
gpt4o,aoa,terror,10,5.110000,0.378447
gpt4o,aoa,texture,10,5.200000,0.586894
gpt4o,aoa,throat,12,3.208333,0.541812
gpt4o,aoa,tiger,10,3.180000,0.282056
gpt4o,aoa,toast,10,2.990000,0.465355
gpt4o,aoa,toilet,10,2.200000,0.421637
gpt4o,aoa,tortoise,10,4.700000,0.632456
gpt4o,aoa,town,10,2.850000,0.337474
gpt4o,aoa,toxin,11,6.027273,0.241209
gpt4o,aoa,traffic,10,3.940000,0.359629
gpt4o,aoa,transit,10,5.570000,0.473873
gpt4o,aoa,treason,10,6.330000,0.205751
gpt4o,aoa,treasure,10,4.090000,0.902404
gpt4o,aoa,trend,16,5.312500,1.108678
gpt4o,aoa,triumph,10,5.330000,0.434741
gpt4o,aoa,troll,10,4.470000,0.794495
gpt4o,aoa,trouble,10,3.210000,0.409471
gpt4o,aoa,trousers,10,3.330000,0.447338
gpt4o,aoa,trumpet,10,3.980000,0.367575
gpt4o,aoa,trust,16,3.856250,1.345099
gpt4o,aoa,tulip,10,4.250000,0.540062
gpt4o,aoa,tumble,10,4.190000,0.504315
gpt4o,aoa,typhoon,10,5.940000,0.508156
gpt4o,aoa,ulcer,10,6.060000,0.283627
gpt4o,aoa,urge,10,5.000000,0.391578
gpt4o,aoa,usher,9,5.822222,0.243812
gpt4o,aoa,venom,15,5.346667,1.036386
gpt4o,aoa,verge,10,5.420000,0.502881
gpt4o,aoa,version,10,5.160000,0.353396
gpt4o,aoa,victim,10,5.170000,0.641266
gpt4o,aoa,virtue,10,6.130000,0.312872
gpt4o,aoa,vowel,10,4.960000,0.636309
gpt4o,aoa,vulture,12,5.175000,0.575444
gpt4o,aoa,waitress,9,4.566667,0.624500
gpt4o,aoa,wallet,11,3.945455,0.756787
gpt4o,aoa,walnut,10,4.820000,0.367575
gpt4o,aoa,walrus,10,5.200000,0.537484
gpt4o,aoa,whimper,10,5.140000,0.432563
gpt4o,aoa,whisper,10,3.700000,0.483046
gpt4o,aoa,whore,10,6.710000,0.251440
gpt4o,aoa,wisdom,10,5.250000,0.577831
gpt4o,aoa,wish,10,2.670000,0.408384
gpt4o,aoa,wit,10,5.310000,0.428045
gpt4o,aoa,wood,10,2.630000,0.319896
gpt4o,aoa,wrath,11,5.827273,0.638891
gpt4o,aoa,wrestle,10,3.990000,0.856933
gpt4o,aoa,yeast,10,5.610000,0.576291
gpt4o,aoa,zebra,10,3.170000,0.330151
gpt4o,aoakup,affair,10,12.600000,2.011080
gpt4o,aoakup,aisle,10,10.300000,1.494434
gpt4o,aoakup,anchor,10,9.900000,1.100505
gpt4o,aoakup,anger,10,5.600000,0.843274
gpt4o,aoakup,ant,10,4.200000,0.788811
gpt4o,aoakup,applause,10,8.000000,1.247219
gpt4o,aoakup,apple,10,2.900000,0.737865
gpt4o,aoakup,apron,10,7.400000,1.349897
gpt4o,aoakup,arson,10,12.400000,1.264911
gpt4o,aoakup,art,10,4.800000,0.918937
gpt4o,aoakup,artist,10,7.400000,1.264911
gpt4o,aoakup,aspect,10,11.300000,1.251666
gpt4o,aoakup,asthma,10,9.100000,1.523884
gpt4o,aoakup,attempt,10,7.800000,0.918937
gpt4o,aoakup,author,10,9.500000,1.080123
gpt4o,aoakup,baby,10,1.500000,0.849837
gpt4o,aoakup,balloon,10,3.600000,0.699206
gpt4o,aoakup,ban,10,10.900000,1.100505
gpt4o,aoakup,bandage,10,5.400000,0.699206
gpt4o,aoakup,basket,10,4.400000,0.699206
gpt4o,aoakup,battle,10,7.400000,1.349897
gpt4o,aoakup,bead,10,6.200000,0.918937
gpt4o,aoakup,beer,10,11.200000,2.201010
gpt4o,aoakup,beggar,10,9.800000,1.686548
gpt4o,aoakup,belief,10,7.700000,1.337494
gpt4o,aoakup,bitch,10,13.700000,1.251666
gpt4o,aoakup,blame,10,6.400000,1.577621
gpt4o,aoakup,bliss,10,11.700000,1.159502
gpt4o,aoakup,blister,10,9.300000,1.337494
gpt4o,aoakup,blood,10,5.000000,0.666667
gpt4o,aoakup,blouse,10,7.200000,1.475730
gpt4o,aoakup,boast,10,9.300000,1.702939
gpt4o,aoakup,bondage,10,13.800000,1.549193
gpt4o,aoakup,bonnet,10,7.100000,1.197219
gpt4o,aoakup,bounce,10,4.700000,1.159502
gpt4o,aoakup,bowel,10,11.300000,2.002776
gpt4o,aoakup,bowl,10,4.000000,1.154701
gpt4o,aoakup,bracket,10,9.600000,1.577621
gpt4o,aoakup,breakfast,10,3.700000,0.823273
gpt4o,aoakup,breast,10,8.700000,1.567021
gpt4o,aoakup,bulge,10,9.200000,1.316561
gpt4o,aoakup,button,10,4.000000,0.942809
gpt4o,aoakup,camp,10,5.800000,1.475730
gpt4o,aoakup,cancer,10,10.200000,0.788811
gpt4o,aoakup,candle,10,4.600000,0.843274
gpt4o,aoakup,candy,10,3.700000,0.948683
gpt4o,aoakup,canoe,10,8.600000,0.966092
gpt4o,aoakup,carcass,10,11.100000,1.523884
gpt4o,aoakup,caress,10,11.600000,1.712698
gpt4o,aoakup,carpet,10,5.500000,1.080123
gpt4o,aoakup,carriage,10,8.500000,1.354006
gpt4o,aoakup,castle,10,6.000000,0.942809
gpt4o,aoakup,cattle,10,8.800000,1.316561
gpt4o,aoakup,caution,10,8.800000,0.788811
gpt4o,aoakup,cease,10,10.700000,0.823273
gpt4o,aoakup,ceiling,10,6.500000,0.707107
gpt4o,aoakup,chauffeur,10,12.900000,1.791957
gpt4o,aoakup,chest,10,6.000000,1.247219
gpt4o,aoakup,chew,10,3.900000,0.875595
gpt4o,aoakup,child,10,2.800000,0.632456
gpt4o,aoakup,chord,10,10.800000,1.229273
gpt4o,aoakup,circuit,10,11.600000,0.843274
gpt4o,aoakup,city,10,4.700000,0.948683
gpt4o,aoakup,class,10,5.800000,0.421637
gpt4o,aoakup,clergy,10,12.200000,1.549193
gpt4o,aoakup,cloak,10,8.500000,0.849837
gpt4o,aoakup,closure,10,11.500000,1.433721
gpt4o,aoakup,clover,10,8.000000,0.942809
gpt4o,aoakup,coffin,10,10.400000,1.349897
gpt4o,aoakup,column,10,8.800000,1.135292
gpt4o,aoakup,comb,10,4.400000,0.699206
gpt4o,aoakup,compass,10,9.400000,0.966092
gpt4o,aoakup,complex,10,10.500000,0.849837
gpt4o,aoakup,concept,10,11.500000,0.849837
gpt4o,aoakup,consent,10,11.700000,1.337494
gpt4o,aoakup,console,10,11.400000,1.776388
gpt4o,aoakup,contempt,10,12.800000,1.316561
gpt4o,aoakup,context,10,10.800000,0.918937
gpt4o,aoakup,contract,10,10.500000,1.080123
gpt4o,aoakup,costume,10,5.500000,0.849837
gpt4o,aoakup,cottage,10,8.200000,1.032796
gpt4o,aoakup,cotton,10,7.300000,1.059350
gpt4o,aoakup,couch,10,5.600000,1.349897
gpt4o,aoakup,cough,10,4.700000,0.823273
gpt4o,aoakup,county,10,10.200000,1.032796
gpt4o,aoakup,courage,10,8.400000,1.173788
gpt4o,aoakup,crab,10,5.400000,1.074968
gpt4o,aoakup,cricket,10,7.600000,1.264911
gpt4o,aoakup,crisis,10,11.100000,1.663330
gpt4o,aoakup,crude,10,10.600000,0.966092
gpt4o,aoakup,crystal,10,8.500000,0.707107
gpt4o,aoakup,cuddle,10,4.200000,1.549193
gpt4o,aoakup,culture,10,10.000000,1.632993
gpt4o,aoakup,cure,10,8.300000,0.674949
gpt4o,aoakup,curtain,10,5.200000,0.918937
gpt4o,aoakup,cushion,10,5.700000,1.159502
gpt4o,aoakup,dance,10,4.100000,0.567646
gpt4o,aoakup,dandruff,10,11.100000,1.449138
gpt4o,aoakup,dare,10,6.400000,0.699206
gpt4o,aoakup,date,10,7.100000,1.370320
gpt4o,aoakup,delight,10,8.000000,1.563472
gpt4o,aoakup,desert,10,7.900000,1.449138
gpt4o,aoakup,despair,10,12.000000,0.942809
gpt4o,aoakup,dessert,10,5.800000,0.421637
gpt4o,aoakup,device,10,10.300000,0.948683
gpt4o,aoakup,dinner,10,3.700000,0.823273
gpt4o,aoakup,disgust,10,9.100000,1.286684
gpt4o,aoakup,doctor,10,4.400000,1.074968
gpt4o,aoakup,doctrine,10,13.200000,1.316561
gpt4o,aoakup,donkey,10,6.400000,0.966092
gpt4o,aoakup,doom,10,11.600000,1.429841
gpt4o,aoakup,doubt,10,9.000000,1.414214
gpt4o,aoakup,dread,10,11.500000,1.509231
gpt4o,aoakup,duty,10,8.300000,0.823273
gpt4o,aoakup,ease,10,9.200000,1.135292
gpt4o,aoakup,employ,10,11.800000,1.316561
gpt4o,aoakup,escort,10,12.000000,2.160247
gpt4o,aoakup,essence,10,12.800000,1.475730
gpt4o,aoakup,excuse,10,6.100000,0.737865
gpt4o,aoakup,faith,10,8.000000,1.154701
gpt4o,aoakup,fame,10,9.400000,1.349897
gpt4o,aoakup,farewell,10,9.100000,1.791957
gpt4o,aoakup,fault,10,7.300000,0.948683
gpt4o,aoakup,feat,10,10.500000,0.849837
gpt4o,aoakup,fiction,10,9.000000,0.942809
gpt4o,aoakup,figment,10,11.700000,0.948683
gpt4o,aoakup,fire,10,3.500000,0.707107
gpt4o,aoakup,flea,10,7.600000,2.221111
gpt4o,aoakup,fleet,10,9.500000,1.509231
gpt4o,aoakup,flourish,10,11.700000,1.494434
gpt4o,aoakup,food,10,2.300000,0.823273
gpt4o,aoakup,forehead,10,5.200000,1.135292
gpt4o,aoakup,forge,10,11.300000,1.766981
gpt4o,aoakup,fortress,10,10.200000,0.918937
gpt4o,aoakup,fraud,10,12.000000,0.942809
gpt4o,aoakup,freedom,10,7.700000,1.946507
gpt4o,aoakup,function,10,10.600000,1.173788
gpt4o,aoakup,fuss,10,6.200000,1.813529
gpt4o,aoakup,gain,10,8.200000,1.032796
gpt4o,aoakup,game,10,3.700000,0.674949
gpt4o,aoakup,garbage,10,5.000000,0.471405
gpt4o,aoakup,giraffe,10,5.500000,0.849837
gpt4o,aoakup,gist,10,12.000000,0.666667
gpt4o,aoakup,glacier,10,11.300000,1.059350
gpt4o,aoakup,glee,10,9.500000,1.900292
gpt4o,aoakup,gloom,10,10.100000,1.523884
gpt4o,aoakup,goose,10,4.700000,1.059350
gpt4o,aoakup,greed,10,9.300000,1.494434
gpt4o,aoakup,grind,10,9.100000,1.449138
gpt4o,aoakup,guilt,10,9.100000,1.449138
gpt4o,aoakup,guitar,10,8.300000,1.251666
gpt4o,aoakup,hall,10,4.700000,0.823273
gpt4o,aoakup,ham,10,5.000000,1.333333
gpt4o,aoakup,hammock,10,9.700000,1.059350
gpt4o,aoakup,hand,10,2.500000,0.707107
